Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
tiktok,comment,7649926043775618311_comment_36,semoga pas menang pru akan dtang,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796955,0,0,0,0,0.0,0
tiktok,comment,7649926043775618311_comment_37,"kemana sja hala tuju pas,,, aku tetap bersama pas,,,,",,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796957,144,0,0,0,0.0,144
tiktok,comment,7649926043775618311_comment_38,Bulan tetap di hati 🔥,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796959,1,0,0,0,0.0,1
tiktok,comment,7649926043775618311_comment_39,SANUSI dihatiku,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796961,267,0,0,0,0.0,267
tiktok,comment,7649926043775618311_comment_40,inilah strategi terbaiik.. 👍,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796963,1,0,0,0,0.0,1
tiktok,comment,7649926043775618311_comment_41,pas terbaik. 👍,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796965,0,0,0,0,0.0,0
tiktok,comment,7649926043775618311_comment_42,gerak solo pas..terbaik,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796967,0,0,0,0,0.0,0
tiktok,comment,7649926043775618311_comment_43,SAYA SOKONG SANGAT PAS BERGERAK SOLO.. INSYAAALLAH PAS SENTIASA DLM LINDUNGAN ALLAH SERTA DIPERMUDAH SEGALA URUSAN DUNIA AKHIRAT AAMIINN²YARABBAL ALAMINN 🤲🥰,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796969,1,0,0,0,0.0,1
tiktok,comment,7649926043775618311_comment_44,smoga yg terbaik,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796971,0,0,0,0,0.0,0
tiktok,comment,7649926043775618311_comment_45,terbaik PAS... Muafakat Nasional.. Pas+UMNO conferm menang beso,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796973,48,0,0,0,0.0,48
tiktok,comment,7649926043775618311_comment_46,Ok bersepai dah,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796975,24,0,0,0,0.0,24
tiktok,comment,7649926043775618311_comment_47,kiranya tkda dah la PN? just PAS dan Bersatu gitu?,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796977,3,0,0,0,0.0,3
tiktok,comment,7649926043775618311_comment_48,Selama ni pun PAS bergerak sendiri..PAS ada jati diri sendiri...,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796979,363,0,0,0,0.0,363
tiktok,comment,7649926043775618311_comment_49,UMNO dan PAS terbaik memimpin Negara 🥰🥰🥰,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796980,2,0,0,0,0.0,2
tiktok,comment,7649926043775618311_comment_50,"aku sokong pas gerak solo, selama ini pun pas solo tkde masalah pun aihhh👍",,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796982,643,0,0,0,0.0,643
tiktok,comment,7649926043775618311_comment_51,Mantap.. Tetap teguh bersama pas dan tuan guru presiden 💪,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796984,404,0,0,0,0.0,404
tiktok,comment,7649926043775618311_comment_52,[Sticker],,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796986,6,0,0,0,0.0,6
tiktok,comment,7649926043775618311_comment_53,cerai lagi ka?? adoii...,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796988,1,0,0,0,0.0,1
tiktok,comment,7649926043775618311_comment_54,kami patuh dgn keputusan ayoh chik,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796990,78,0,0,0,0.0,78
tiktok,comment,7649926043775618311_comment_55,[Sticker],,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796992,44,0,0,0,0.0,44
tiktok,comment,7649926043775618311_comment_56,"menang tak megah, kalah tetap istiqamah. PAS UNTUK SEMUA",,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796994,243,0,0,0,0.0,243
tiktok,comment,7649926043775618311_comment_57,kerajaan di perlis mcm mana ya,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796996,5,0,0,0,0.0,5
tiktok,comment,7649926043775618311_comment_58,aku yakin dengan kepimpinan PAS. PAS cukup luas pengalaman dlm jalin kerjasama dgn pelbagai pihak,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796997,128,0,0,0,0.0,128
tiktok,comment,7649926043775618311_comment_59,Umnopas,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.796999,4,0,0,0,0.0,4
tiktok,comment,7649926043775618311_comment_60,"agak2 klau AMANAH join sekali, Pas terima tak..",,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797001,0,0,0,0,0.0,0
tiktok,comment,7649926043775618311_comment_61,[Sticker],,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797003,2,0,0,0,0.0,2
tiktok,comment,7649926043775618311_comment_62,ramai sgt nk ckp..huruhuru jd nya,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797005,0,0,0,0,0.0,0
tiktok,comment,7649926043775618311_comment_63,alhamdulillah jika itu terbaik untuk pas menang atau kalah itu kerja ALLAH,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797007,94,0,0,0,0.0,94
tiktok,comment,7649926043775618311_comment_64,bersatu la Pas+umno..tak tahu nk undi ap DH..semua DH undi ..,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797009,17,0,0,0,0.0,17
tiktok,comment,7649926043775618311_comment_65,uah bercerai ke,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797011,3,0,0,0,0.0,3
tiktok,comment,7649926043775618311_comment_66,mustajab doa jasin ek.. Alhamdulillah,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797013,3,0,0,0,0.0,3
tiktok,comment,7649926043775618311_comment_67,apapun terus bergerak xperlu toleh belakang...semoga kemenangan milik PAS.. Insyaallah..,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797015,177,0,0,0,0.0,177
tiktok,comment,7649926043775618311_comment_68,PAS UMNO..satu gelombang yg hebat..pasti ada perubahan...,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797016,8,0,0,0,0.0,8
tiktok,comment,7649926043775618311_comment_69,pas dah biasa kalah. lagi kalah lagi kuat..🥰🥰🥰,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797018,47,0,0,0,0.0,47
tiktok,comment,7649926043775618311_comment_70,Jalan terus … yang sejati sentiasa bersama hingga selesai,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797020,20,0,0,0,0.0,20
tiktok,comment,7649926043775618311_comment_71,pas kuat...istiqamah dgn segala kekuatan berkat tok guru.,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797022,32,0,0,0,0.0,32
tiktok,comment,7649926043775618311_comment_72,semoga dipermudahkan segala urusan 🤲,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797024,0,0,0,0,0.0,0
tiktok,comment,7649926043775618311_comment_73,"Jentera pn harap parti lain,",,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797026,0,0,0,0,0.0,0
tiktok,comment,7649926043775618311_comment_74,tepuk dada tanya selera...,,https://www.tiktok.com/@501awani/video/7649926043775618311,7649926043775618311,neutral,2026-06-11T15:59:32.797028,0,0,0,0,0.0,0
tiktok,post,7649926041644829959,"Jabatan Bomba dan Penyelamat Malaysia (JBPM) sedang menilai keperluan untuk menambah baik prosedur operasi standard (SOP) serta peraturan melibatkan sukan lasak, terutama aktiviti pendakian gunung. #AWANInews",https://www.tiktok.com/@501awani/video/7649926041644829959,,,neutral,2026-06-11T15:59:32.797172,77,3,1,4795,0.0,128
tiktok,comment,7649926041644829959_comment_0,[Sticker],,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127301,2,0,0,0,0.0,2
tiktok,comment,7649926041644829959_comment_1,jaga sungguh...,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127338,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_2,sini kata tuan tanah izinkan....td kua berita kata tanah rezab kerajaan.....mana satu???,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127343,5,0,0,0,0.0,5
tiktok,comment,7649926041644829959_comment_3,tak hantar kelulusan bangunan ke? mudah buat bangunan ...nak buat renovation rumah mcm2 kena hantar arkitek design...,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127348,16,0,0,0,0.0,16
tiktok,comment,7649926041644829959_comment_4,Pak Azad juga buat kerja. elok angkat dia jadi YB.,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127352,6,0,0,0,0.0,6
tiktok,comment,7649926041644829959_comment_5,maksud majlis ikutckp tuan rumah,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127355,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_6,x kan baru buat keje😅,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127359,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_7,takkan nk salahkan mpkj🤣🤣🤣,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127363,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_8,"nak renovate rumag taman bukan main kena permit,kena plan alih2 naik bangunan flat ja terus tak nampak...🤣",,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127367,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_9,"ada je peruntukan penguatkuasaan, dh tegak bangunan n dh viral bru nk bunyi ??",,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127370,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_10,mcmtu punya tinggi.. mpkj x nmpk ker ada bangunan mcmtu sebelum ni??,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127374,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_11,Apa tindakan dekat tuan tanah?,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127378,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_12,tau dah drp dulu lg mcm ni,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127382,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_13,hummm... ok...,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127385,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_14,mcmtu je..,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127389,1,0,0,0,0.0,1
tiktok,comment,7649926041644829959_comment_15,dh agak dah,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127393,4,0,0,0,0.0,4
tiktok,comment,7649926041644829959_comment_16,Zaman non,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127397,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_17,Hahahahahahahahackkkkkktuiiiiiiii,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127401,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_18,semua kerana wang 💰,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127405,2,0,0,0,0.0,2
tiktok,comment,7649926041644829959_comment_19,🤣🤣🤣🤣 Tu diaaaaaaa,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127410,2,0,0,0,0.0,2
tiktok,comment,7649926041644829959_comment_20,Kebal didunia ya,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127414,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_21,"[Sticker] peguam negara ada kuasa penuh tanpa kompromi selepas YDPA..
ikut suka aku la Albert..",,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127418,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_22,"kan kan kan...sb apa agaknya?
sb yg d lantik tu semuanya pendapat drp....fhm fhmlah.",,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127421,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_23,Pihak berauthority sprti AG wajar bertindak secara professional Sistem Pentadbiran Legislatif adalah tunjang utama dalam pemerintahan sesebuah negara. Ia berfungsi sebagai pembuat undang² pengimbang kuasa (bagi mengelakan pemerintahan dipengaruhi olih unsur yang tidak sihat atau agenda pihak yg tak bertanggung jawab) meliputi pemantauan utama pentadbiran eksekutif bagi memastikan tadbir urus yang telus dan adil.,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127425,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_24,"Itu penting nya lantik orang kita,,,,,,,, asal sokong kerajaan,,",,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127429,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_25,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127433,1,0,0,0,0.0,1
tiktok,comment,7649926041644829959_comment_26,😂😂😂,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127436,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_27,🤣🤣🤣🤣🤣🤣,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127440,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_28,🤣🤣🤣🤪,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127444,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_29,Tuan Guru mesti dah buat istiqarah mohon bantuan Allah utk halatuju parti.Dan itulah keputusannya.,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127448,1316,0,0,0,0.0,1316
tiktok,comment,7649926041644829959_comment_30,biarlah PAS bergerak sendirian..ramai pemimpin2 dalam PAS yg berkaliber,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127453,1560,0,0,0,0.0,1560
tiktok,comment,7649926041644829959_comment_31,Pas relevan lgi ke?,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127457,22,0,0,0,0.0,22
tiktok,comment,7649926041644829959_comment_32,"Maaf cakap aku suka hasil kerja mb Sanusi, mb tuan guru Haji Din dan TGHH.",,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127461,3,0,0,0,0.0,3
tiktok,comment,7649926041644829959_comment_33,Gerak solo PAS kalah menang pedulikan itu urusan Allah serah pada Allah insyaaAllah ada manisnya dihujung jalan,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127465,1,0,0,0,0.0,1
tiktok,comment,7649926041644829959_comment_34,terbaik keputusan PAS... makin semangat undi PAS,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127468,1,0,0,0,0.0,1
tiktok,comment,7649926041644829959_comment_35,"solo ja la, menang itu bonus kalah itu normal ja bg PAS🥰🥰🥰🥰",,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127472,988,0,0,0,0.0,988
tiktok,comment,7649926041644829959_comment_36,semoga pas menang pru akan dtang,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127476,0,0,0,0,0.0,0
tiktok,comment,7649926041644829959_comment_37,"kemana sja hala tuju pas,,, aku tetap bersama pas,,,,",,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127480,144,0,0,0,0.0,144
tiktok,comment,7649926041644829959_comment_38,Bulan tetap di hati 🔥,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127483,1,0,0,0,0.0,1
tiktok,comment,7649926041644829959_comment_39,SANUSI dihatiku,,https://www.tiktok.com/@501awani/video/7649926041644829959,7649926041644829959,neutral,2026-06-11T15:59:33.127487,267,0,0,0,0.0,267
