Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
instagram,comment,18083718389545660,😂😂😂,,https://www.instagram.com/p/DN0ePKQ5DKM/,3707721376441053836,neutral,2026-05-24T10:05:27.000Z,0,0,0,0,0.0,0
instagram,post,3164611773931466174,"It's been 2 weeks since @salahuddinayub left. Tears are still flowing whenever I remember him. Found this old video on his facebook. This is the usual Cabinet meeting routine, whenever he walked past my seat, he would stop and chat about our week, frequency of our press conferences making it to midnight news and his Rahmah initiatives. Now left with just memories.

Sudah dua minggu Menteri Salahuddin Ayub meninggalkan kita, air mata masih mengalir setiap kali teringatkan beliau. Terjumpa video lama mesyuarat Kabinet, setiap kali bermesyuarat beliau pasti akan berhenti di tempat duduk saya dan berborak. Sekarang hanya tinggal sekadar memori 😭",https://www.instagram.com/p/Cvq9aQ9NC2-/,,,neutral,2023-08-08T05:13:52.000Z,11514,0,412,0,0.0,11926
instagram,comment,17924264019346950,Play,,https://www.instagram.com/p/Cvq9aQ9NC2-/,3164611773931466174,neutral,2026-05-27T02:31:43.000Z,0,0,0,0,0.0,0
instagram,comment,18045836603421588,ey aunty you balik mainland la kalau mau semua non malay suka ii hati you igt ni negara you punya ka,,https://www.instagram.com/p/Cvq9aQ9NC2-/,3164611773931466174,neutral,2025-10-29T04:05:19.000Z,2,0,0,0,0.0,2
instagram,comment,18096182143685837,"worst menteri ever, resign already",,https://www.instagram.com/p/Cvq9aQ9NC2-/,3164611773931466174,neutral,2025-10-08T17:39:33.000Z,4,0,0,0,0.0,4
instagram,comment,18118661779508304,"FIFA’s release of original documents for seven naturalized players has left the Football Association of Malaysia (FAM) with no room to deny wrongdoing. Once dismissing allegations as mere “data errors,” FAM now faces undeniable evidence that has plunged Malaysian football into a severe credibility crisis. Shameful FAM. I just cannot comprehend this. True or false??????",,https://www.instagram.com/p/Cvq9aQ9NC2-/,3164611773931466174,neutral,2025-10-07T05:33:55.000Z,3,0,0,0,0.0,3
instagram,comment,18055497878630362,"Hello aunty, paralympic RM60k winning prize money belum settle? Faster la aunty, small matter je pun lembab",,https://www.instagram.com/p/Cvq9aQ9NC2-/,3164611773931466174,neutral,2025-09-20T17:22:31.000Z,1,0,0,0,0.0,1
instagram,comment,18107751481477107,We malaysian indians will definitely racialise the removal of silambam from SUKMA because the marginalise and discriminate minorities sports,,https://www.instagram.com/p/Cvq9aQ9NC2-/,3164611773931466174,neutral,2025-08-10T03:33:26.000Z,0,0,0,0,0.0,0
instagram,comment,18053646965600037,Didikkan Anu war menjadi 🖕🏻🤣,,https://www.instagram.com/p/Cvq9aQ9NC2-/,3164611773931466174,neutral,2025-06-17T04:48:39.000Z,2,0,0,0,0.0,2
instagram,comment,18189923974315693,#hannahyeohkoyakdma,,https://www.instagram.com/p/Cvq9aQ9NC2-/,3164611773931466174,neutral,2025-06-15T11:30:27.000Z,17,0,0,0,0.0,17
instagram,post,3805657306957545226,"Thank you @sang10ajis for sending this to me. 47 today. Remembering the goodness of God over my life, giving thanks and blessing Him in all circumstances. Use my life to continuously be a blessing to others. Amen.",https://www.instagram.com/p/DTQaShOEv8K/,,,neutral,2026-01-08T16:29:12.000Z,24769,0,529,0,0.0,25298
instagram,comment,17878230867657543,Terbaik,,https://www.instagram.com/p/DTQaShOEv8K/,3805657306957545226,neutral,2026-06-01T01:22:54.000Z,0,0,0,0,0.0,0
instagram,comment,17869970418617649,Comel yb,,https://www.instagram.com/p/DTQaShOEv8K/,3805657306957545226,neutral,2026-05-21T13:58:35.000Z,0,0,0,0,0.0,0
instagram,comment,18337212316175622,YB stand for yang bangsat kan?,,https://www.instagram.com/p/DTQaShOEv8K/,3805657306957545226,neutral,2026-04-16T00:59:49.000Z,0,0,0,0,0.0,0
instagram,comment,18072519242264172,"Bila judi online nak kene Mansuhh ni? Makin menjadi² ya bangsa bangsat ni , bangsa apa? CINAA MAAA",,https://www.instagram.com/p/DTQaShOEv8K/,3805657306957545226,neutral,2026-04-16T00:59:09.000Z,0,0,0,0,0.0,0
instagram,comment,18078248651631609,✌️🫰🤝👍🤝🫶🏻,,https://www.instagram.com/p/DTQaShOEv8K/,3805657306957545226,neutral,2026-03-30T21:56:58.000Z,0,0,0,0,0.0,0
instagram,comment,17854179432674620,Mansuhkan judi onlineee🙌🙌🙌,,https://www.instagram.com/p/DTQaShOEv8K/,3805657306957545226,neutral,2026-03-04T13:36:49.000Z,1,0,0,0,0.0,1
instagram,comment,17966612267881276,Blessed birthday YB.. God bless you 🎂🎂🎂😇,,https://www.instagram.com/p/DTQaShOEv8K/,3805657306957545226,neutral,2026-02-28T09:24:28.000Z,1,0,0,0,0.0,1
instagram,comment,18335404783246660,She works very hard to keep-up with Rakyat hopefully one day she will be PM of Malaysia 🇲🇾 👏🙌❤️,,https://www.instagram.com/p/DTQaShOEv8K/,3805657306957545226,neutral,2026-02-28T07:46:59.000Z,0,0,0,0,0.0,0
instagram,post,3799428956299633146,"2025 in 60 seconds sambil Push-up clap.

Let’s go!

Di Muar
-Saya sumbang sendiri lebih RM4.5 juta.

Di Parlimen
-Dinobatkan di antara ahli parlimen yang cemerlang, 
Kehadiran 100%.

Di dunia sendiri 😆
-Ironman World Championship finisher
-Gunung Kinabalu with Iron-lady @bellaastillah 
-Menang 3–0 di Mahkamah Rayuan tanpa jual prinsip. Tanpa jual maruah.

2026? 🥹",https://www.instagram.com/p/DS6SIFpkqH6/,,,neutral,2025-12-31T02:17:43.000Z,55849,0,633,0,0.0,56482
instagram,comment,18125815018598771,"muar ❌
muarfakat ✅",,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-04-04T15:04:55.000Z,0,0,0,0,0.0,0
instagram,comment,17871956487592292,"point penting reels ni sebenarnya ""peruntukan kebajikan kerajaan ditelurkan"" 🔥🔥🔥🔥🔥",,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-04-03T19:38:54.000Z,0,0,0,0,0.0,0
instagram,comment,17986292654986308,Those are full form push ups man.. bro is savage Chuck Norris 🙌🙌,,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-04-03T15:18:32.000Z,0,0,0,0,0.0,0
instagram,comment,18078706454420090,Rezeki Bella dapat suami yang hebat,,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-04-02T11:21:08.000Z,0,0,0,0,0.0,0
instagram,comment,18016119656829741,Semoga beliau jdi next pm kita,,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-04-02T06:37:56.000Z,0,0,0,0,0.0,0
instagram,comment,17984205584976953,🔥,,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-04-01T03:10:49.000Z,0,0,0,0,0.0,0
instagram,comment,17865495255525306,Yang paling penting tu tak pernah stop ucap alhamdulillah ☝🏼,,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-03-30T03:30:36.000Z,0,0,0,0,0.0,0
instagram,comment,18110640904692511,❤️🔥,,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-03-30T00:20:16.000Z,0,0,0,0,0.0,0
instagram,comment,18137324137513543,Mcam² dh buat power moga terus success @syedsaddiq,,https://www.instagram.com/p/DS6SIFpkqH6/,3799428956299633146,neutral,2026-03-29T11:16:08.000Z,0,0,0,0,0.0,0
instagram,post,3862480499919424043,"I asked, she said yes 💍

Ini bukan pengakhiran cerita, ini permulaan kita. 

Dan hari ini majlis pertunangan kami, doakan.

Bermula dengan kerjasama biasa yang akhirnya meraih lebih RM6 juta untuk rakyat, tanpa sedar turut menyatukan dua hati.

Allah SWT sebaik-baik perancang.
 
P/s Proposal di atas Gunung Kinabalu masa hujan lebat 😬

#BellaSyedYes",https://www.instagram.com/p/DWaSYzlkgor/,,,neutral,2026-03-28T02:08:17.000Z,812936,0,36839,0,0.0,849775
instagram,comment,18078198389247263,Manpower cukup tak?? Abang boleh mari tolong cuci pinggan 🤭,,https://www.instagram.com/p/DWaSYzlkgor/,3862480499919424043,neutral,2026-06-05T14:05:19.000Z,0,0,0,0,0.0,0
instagram,comment,18147781192496860,Beautiful ❤️,,https://www.instagram.com/p/DWaSYzlkgor/,3862480499919424043,neutral,2026-05-31T04:06:42.000Z,0,0,0,0,0.0,0
instagram,comment,18117821302743548,❤️❤️❤️❤️❤️,,https://www.instagram.com/p/DWaSYzlkgor/,3862480499919424043,neutral,2026-05-27T00:14:16.000Z,0,0,0,0,0.0,0
instagram,comment,18120951871656655,Comelnyaaaaaaaa 😭😭😭😭😂😂😂😂😂,,https://www.instagram.com/p/DWaSYzlkgor/,3862480499919424043,neutral,2026-05-20T17:45:15.000Z,0,0,0,0,0.0,0
instagram,comment,18200188870355668,If this imperfectionist will you be the even matter?? Will you marry me?? Kena ada olaf wehh.,,https://www.instagram.com/p/DWaSYzlkgor/,3862480499919424043,neutral,2026-05-01T08:06:45.000Z,0,0,0,0,0.0,0
instagram,comment,17923038006122035,Assalamu Alaikum,,https://www.instagram.com/p/DWaSYzlkgor/,3862480499919424043,neutral,2026-04-30T15:45:20.000Z,1,0,0,0,0.0,1
instagram,comment,18097028927013147,perfect couple❤️,,https://www.instagram.com/p/DWaSYzlkgor/,3862480499919424043,neutral,2026-04-29T17:10:06.000Z,0,0,0,0,0.0,0
instagram,post,3900232446692748459,"6 sesi rundingan di Parlimen akhirnya mebuahkan hasil bersama🫡

Parlimen belum bersidang, tapi kami tetap datang.

Kerajaan & pembangkang, meletakkan ego ke tepi demi reformasi institusi.

Demi meminda perlembagaan untuk mengurangkan pemusatan kuasa di tangan Perdana Menteri, sekaligus mengurangkan kemungkinan pendakwaan politik berlaku (atau pun pengguguran kes politik).

Let there be new & fairer future for all Malaysians where we are judged by our merits & character, instead of connections to those in power. 

Nantikan pembentangan di Parliment nanti 💪

Terima kasih YBM @azalinaothmansaid dan sahabat sahabat di Pejabat Peguam Negara yang banyak membantu menjayakan misi ini.",https://www.instagram.com/p/DYgaL72kuyr/,,,neutral,2026-05-19T04:12:40.000Z,9423,0,55,0,0.0,9478
instagram,comment,18117722503691348,Bawa suara rakyat tentang isu rohingya,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-06-06T04:07:01.000Z,0,0,0,0,0.0,0
instagram,comment,18103813654833613,Bless you yb,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-06-04T02:17:52.000Z,0,0,0,0,0.0,0
instagram,comment,17956730847126006,Jangan lupa bangkitkan isu lambakan pendatangbtanpa izin especially rohghniya..sampai kita nak keep diaorg. Kita bukan sign apa² perjanjian...kau usulkan hal ini. You have my vote at next PRU. PLEASE SUARAKAN ISU PATI,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-06-01T11:48:38.000Z,0,0,0,0,0.0,0
instagram,comment,18420161926131937,Good luck YB,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-05-29T11:40:21.000Z,0,0,0,0,0.0,0
instagram,comment,18327951553268659,❤️❤️❤️,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-05-27T05:42:12.000Z,0,0,0,0,0.0,0
instagram,comment,18093719276188932,Tak payah jadi YB . Please jadi artis,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-05-27T05:04:07.000Z,0,0,0,0,0.0,0
instagram,comment,18091613794996158,Y*,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-05-22T18:45:42.000Z,0,0,0,0,0.0,0
instagram,comment,18345724825301139,👏👏👏 Alhamdulillah,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-05-22T07:20:56.000Z,0,0,0,0,0.0,0
instagram,comment,18178473997393514,join bersama bro，join rafizi,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-05-20T00:16:17.000Z,0,0,0,0,0.0,0
instagram,comment,18106017131487921,go to join rafizi bro，kita bersama-sama,,https://www.instagram.com/p/DYgaL72kuyr/,3900232446692748459,neutral,2026-05-20T00:13:58.000Z,0,0,0,0,0.0,0
instagram,post,3914935438934792474,"𝐓𝐕𝐄𝐓 𝐊𝐢𝐧𝐢 𝐒𝐞𝐦𝐚𝐤𝐢𝐧 𝐃𝐢𝐲𝐚𝐤𝐢𝐧𝐢

Melihat sambutan yang diberikan sepanjang Hari TVET Negara 2026, saya semakin yakin bahawa TVET kini bukan lagi pilihan alternatif, sebaliknya telah menjadi laluan utama dalam membina masa depan generasi muda.

Insya-Allah, usaha memperkukuh ekosistem TVET melalui TVET 2.0 dan kerjasama strategik bersama industri akan terus dipergiat demi melahirkan bakat tempatan yang berdaya saing dan memenuhi keperluan ekonomi masa depan negara.

#HTN2026
#HariTVETNegara2026
#TVET2.0
#TVETPilihanUtamaKerjaya
#JomPilihTVET",https://www.instagram.com/p/DZUpQocS9ka/,,,neutral,2026-06-08T11:12:59.000Z,1272,0,21,0,0.0,1293
instagram,comment,18184159081385409,yg sebelah tu tunggu nak claim lol,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-09T06:36:43.000Z,0,0,0,0,0.0,0
instagram,comment,18126486880626276,TVET pilihan masa depan.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-09T00:12:38.000Z,0,0,0,0,0.0,0
instagram,comment,17891596839487245,Terus maju TVET Malaysia.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-09T00:08:45.000Z,0,0,0,0,0.0,0
instagram,comment,17940192552082397,TVET buka banyak peluang.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-09T00:04:46.000Z,0,0,0,0,0.0,0
instagram,comment,18129371872608713,Makin ramai pilih TVET.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-09T00:00:45.000Z,0,0,0,0,0.0,0
instagram,comment,18048490673610121,TVET memang terbaik.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-08T23:56:29.000Z,0,0,0,0,0.0,0
instagram,comment,18192569248369199,Semoga lebih ramai belia memilih TVET sebagai laluan masa depan mereka.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-08T23:47:07.000Z,0,0,0,0,0.0,0
instagram,comment,18440511724186943,Peluang melalui TVET semakin luas dan selari dengan keperluan industri.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-08T23:40:53.000Z,0,0,0,0,0.0,0
instagram,comment,17973127187896050,Ramai dah nampak TVET boleh bawa kepada kerjaya yang baik dan stabil.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-08T23:34:10.000Z,0,0,0,0,0.0,0
instagram,comment,18030464921818603,Ramai dah nampak TVET boleh bawa kepada kerjaya yang baik dan stabil.,,https://www.instagram.com/p/DZUpQocS9ka/,3914935438934792474,neutral,2026-06-08T16:22:06.000Z,0,0,0,0,0.0,0
instagram,post,3910992091035483169,"Setinggi-tinggi tahniah diucapkan kepada seluruh warga Paya Bunga Hotel, anak syarikat Kerajaan Negeri Terengganu atas kejayaan membanggakan dalam World Chefs Championship 2026 yang berlangsung di Persada Johor International Convention Centre.

Dalam pertandingan berprestij yang menghimpunkan ribuan peserta daripada hampir 10 negara dan melibatkan 146 kategori ini, Paya Bunga Hotel berjaya meraih dua pingat emas cemerlang, lima pingat emas dan dua pingat perak. Pencapaian ini membuktikan keupayaan, kreativiti serta profesionalisme warga kerja hotel dalam bersaing di pentas antarabangsa.

Kejayaan ini bukan sahaja mengharumkan nama Paya Bunga Hotel, malah turut mengangkat imej Negeri Terengganu sebagai destinasi pelancongan, hospitaliti dan kulinari yang semakin mendapat pengiktirafan di peringkat global.

Berikut merupakan nama-nama peserta yang telah meraih kejayaan dalam pertandingan tersebut: 

1. Sharifah Nur Asykin Syed Akir
– Excellent Gold Medal (Artistic – Fruit or Vegetable Carving)
– Gold Medal (Patisserie – Chocolate Showpiece)

2. Abdullah Abdul Kadir
– Gold Medal (Patisserie – Bread Showpiece)
– Gold Medal (Patisserie – Plated Dessert Asian/Continental)

3. Mohamad Fairusz Anuar Omar
– Gold Medal (WCC Special Event Hot Meal – Special Fried Rice)
– Silver Medal (Western Cuisine – Spaghetti Challenge)

4. Muhammad Thaqif Azmi
– Gold Medal (Barista Challenge – Latte Art)
– Silver Medal (Showmanship – Teh Tarik Free Style)

5. Dina Qistina Mohamad Zaheerul
– Excellent Gold Medal (Barista Challenge – Latte Art)

Semoga pencapaian cemerlang ini menjadi pemangkin kepada lebih banyak kejayaan pada masa hadapan serta terus memperkukuhkan nama Terengganu di persada antarabangsa. Tahniah dan syabas kepada seluruh pasukan Paya Bunga Hotel.",https://www.instagram.com/p/DZGopXhiDwh/,,,neutral,2026-06-03T00:30:11.000Z,269,0,1,0,0.0,270
instagram,comment,18090529694161026,dapat dekat org betul,,https://www.instagram.com/p/DZGopXhiDwh/,3910992091035483169,neutral,2026-06-03T02:17:27.000Z,0,0,0,0,0.0,0
instagram,post,3906872967539744647,"Melaka Sasaran Mudah? 

Waktu Portugis masuk untuk menjarah Melaka, harta masih terkubur. Semua orang masih percaya ini hanya sementara. Melaka tak menyerah kalah, mereka cuma menunggu. 

Tetapi yang mereka tunggu, tidak pernah tiba.

#sejarahkita #sejarahmalaysia",https://www.instagram.com/p/DY4AEO0yF-H/,,,neutral,2026-05-28T08:12:44.000Z,547,0,12,0,0.0,559
instagram,comment,18165341098447296,"Kenapa hanya kerap sembang pasal Melaka yang telah dijajah, tetapi lupa akan sejarah Kedah ? Sedangkan sebelum adanya Melaka, sejarah Kedah Tua terlebih dahulu.",,https://www.instagram.com/p/DY4AEO0yF-H/,3906872967539744647,neutral,2026-05-29T03:50:23.000Z,1,0,0,0,0.0,1
instagram,comment,18150625276491699,Relate.,,https://www.instagram.com/p/DY4AEO0yF-H/,3906872967539744647,neutral,2026-05-28T11:25:30.000Z,2,0,0,0,0.0,2
instagram,comment,17969498076111194,malaysia pon kene berjaga2 dgn filipina.,,https://www.instagram.com/p/DY4AEO0yF-H/,3906872967539744647,neutral,2026-05-28T10:38:54.000Z,3,0,0,0,0.0,3
instagram,comment,18130628065599152,"penaklukan Melaka adalah sumpah buat Portugis. sepanjang 130 tahun itu Melaka tidak pernah aman. mereka hadapi beratus serangan termasuk 14 serangan besar dari Bintan, Acheh, Pahang dan Johor, Demak dan Japara (Jawa). semua ini membuatkan financial mereka habis. kos mempertahankan AFamosa lebih mahal berbanding keuntungan monopoli rempah di Melaka. kesemua keuntungan empayar habis diguna mempertahan Melaka. buktinya di sisi dunia lain bila pentadbiran mereka di Goa tidak mampu membayar gaji pekerja. ramai askar mereka menjadi lanun. perang di Bahrain pun Portugis tak mampu hantar askar yang lengkap. kalau nak bayangkan rupa bagaimana rupa lengkap AFamosa, boleh lihat Bahrain Fort. blueprint yang sama. juga dibina dari runtuhan masjid dan kubur pemerintah terdahulu",,https://www.instagram.com/p/DY4AEO0yF-H/,3906872967539744647,neutral,2026-05-28T09:00:58.000Z,11,0,0,0,0.0,11
instagram,comment,17851677378693780,@alepnajmi95 DP mai lebih kurg sama dgn yg atas tu..adik beradik kot😂,,https://www.instagram.com/p/DY4AEO0yF-H/,3906872967539744647,neutral,2026-06-01T03:58:06.000Z,0,0,0,0,0.0,0
instagram,comment,18055364918567460,Sebab sejarah Kedah Tua sangat kompleks. Kurang dokumen bertulis. Tak banyak manuskrip. Sejarah Kedah Tua diceritakan secara lisan. Dari mulut ke mulut. Agak susah nak buat pengesahan.,,https://www.instagram.com/p/DY4AEO0yF-H/,3906872967539744647,neutral,2026-06-03T18:32:46.000Z,0,0,0,0,0.0,0
instagram,post,1059148644614290245,,https://www.instagram.com/p/6y2hSmkjtF/,,,neutral,2015-08-25T05:26:19.000Z,5,0,0,0,0.0,5
instagram,post,3911726564450469108,"Pelakon-pelakon filem 5 BOMOH dah sampai Bekpes Hot👻🔥

Pagi ni @aarondwiaziz bersama Bekpes Hot mempromosi Filem 5 Bomoh❤️

#HotFMNo1 #HotFM #BekpesHot #TerbaikSentiasaHangat #KJjadiDJ",https://www.instagram.com/p/DZJPpXMh4T0/,,,neutral,2026-06-04T00:52:02.000Z,552,0,7,0,0.0,559
