Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
tiktok,comment,7648955718246092053_comment_6,betul ke,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817063,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_7,terbaik dr sam...kasi sekolah tun faisal n the geng,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817066,8,0,0,0,0.0,8
tiktok,comment,7648955718246092053_comment_8,🤣🤣🤣 bersatu kna games,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817069,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_9,PAS tak boleh pakai,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817072,2,0,0,0,0.0,2
tiktok,comment,7648955718246092053_comment_10,"semua nak pakai nama PN,, pas pakai logo pas la,,, baru hebat",,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817075,3,0,0,0,0.0,3
tiktok,comment,7648955718246092053_comment_11,terbaik arhhh 🤲🏻💥 PNBEST#💚🟢🟩,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817079,2,0,0,0,0.0,2
tiktok,comment,7648955718246092053_comment_12,"bersatu sdiri pun dah berpecah, skng tggl brape kerusi ye 😁",,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817082,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_13,asik gaduh je,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817085,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_14,ABIS PAS LEBIH MUTLAK KA?,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817088,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_15,bersatu kena game🤣🤣🤣🤣,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817091,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_16,"BUBARLAH PN SUPAYA TIADA ISSUE YANG LAIN TIMBUL.. APA MAKSUD PUTUS HUBUNGAN TAPI MASIH BERGABUNG DI DALAM PN.. ADAKAH PAS MENGAMBIL JALAN SELAMAT JIKA MN TIDAK TERJADI, PAS MASIH ADA PN UNTUK DITERAJUI??",,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817094,3,0,0,0,0.0,3
tiktok,comment,7648955718246092053_comment_17,🥰🥰🥰,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817097,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_18,😁😁😁,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817100,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_19,🥰🥰🥰,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817103,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_20,😳😳😳😳😳😳😳😳😳😳😳😳😳😳😳,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817106,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_21,👍👍👍👍👍👍 ..,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817108,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_22,👍👍👍,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817111,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_23,nk Tanya....boleh ker permasyuran tanpa Undang yg 4 dan Tuanku Besar Tampin ....,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817114,13,0,0,0,0.0,13
tiktok,comment,7648955718246092053_comment_24,bukan dia penaung PKR,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817117,5,0,0,0,0.0,5
tiktok,comment,7648955718246092053_comment_25,bagaimana nasib SI rais dgn musibad,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817120,2,0,0,0,0.0,2
tiktok,comment,7648955718246092053_comment_26,Kita nak tungku nazzarudin,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817123,6,0,0,0,0.0,6
tiktok,comment,7648955718246092053_comment_27,[Sticker],,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817126,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_28,Tahniah Yam Tunku Zain Abidin,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817129,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_29,[Sticker],,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817132,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_30,keadilan untuk tuanku mukhriz....undi pada prn nanti,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817135,3,0,0,0,0.0,3
tiktok,comment,7648955718246092053_comment_31,Daulat Tuanku ..,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817138,3,0,0,0,0.0,3
tiktok,comment,7648955718246092053_comment_32,Lah,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817141,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_33,Tahniah Tengku Zain,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817144,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_34,1,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817147,3,0,0,0,0.0,3
tiktok,comment,7648955718246092053_comment_35,Poning den..,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817151,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_36,Pewaris yg Berhak,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817154,4,0,0,0,0.0,4
tiktok,comment,7648955718246092053_comment_37,Dah agak…,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817157,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_38,peningla macam ni,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817160,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_39,Rezeki drp ALLAH,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817163,2,0,0,0,0.0,2
tiktok,comment,7648955718246092053_comment_40,Daulat Tuanku Mukriz 🙏🏻,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817166,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_41,Daulat Tuanku,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817169,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_42,DAULAT TUANKU MUHRIZ,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817172,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_43,Daulat tuanku,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817175,1,0,0,0,0.0,1
tiktok,comment,7648955718246092053_comment_44,terbaik..🥰🥰🥰🥰🥰,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817178,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_45,Tahniah,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817181,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_46,pening,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817184,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_47,tahniah,,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817187,0,0,0,0,0.0,0
tiktok,comment,7648955718246092053_comment_48,[Sticker],,https://www.tiktok.com/@radarindomedia/video/7648955718246092053,7648955718246092053,neutral,2026-06-11T16:37:58.817190,2,0,0,0,0.0,2
tiktok,post,7648876231055707412,"KAMPAR CETAK SEJARAH! EVENT BALANCE BIKE INTERNASIONAL PERTAMA DI RIAU SUKSES DIGELAR

KAMPAR, RADARINDOMEDIA.COM – Kabupaten Kampar kembali menorehkan catatan membanggakan. Komunitas Balance Bike Kampar sukses menggelar ajang Balance Bike Championship 2026 yang disebut sebagai event internasional pertama di Provinsi Riau untuk cabang olahraga balance bike atau push bike.

Kegiatan yang diikuti ratusan rider cilik dari berbagai daerah bahkan luar negeri tersebut berlangsung meriah dan mendapat apresiasi luas dari masyarakat maupun komunitas olahraga anak. Event ini menjadi bukti bahwa Kampar memiliki kapasitas untuk menjadi tuan rumah berbagai kegiatan olahraga berskala nasional hingga internasional.

Ketua Panitia Pelaksana, Muhammad Suryatama, menegaskan bahwa kegiatan ini bukan sekadar perlombaan semata. Menurutnya, balance bike menjadi sarana membangun karakter, keberanian, sportivitas, serta mempererat persaudaraan antar komunitas sejak usia dini.

""Ini bukan hanya tentang siapa yang tercepat di lintasan, tetapi bagaimana membentuk generasi yang percaya diri, disiplin, dan mampu bersaing secara sehat,"" ujarnya.

Atmosfer kompetisi berlangsung penuh semangat. Para peserta menunjukkan kemampuan terbaik mereka di lintasan yang telah dirancang aman dan menantang sesuai kelompok usia. Dukungan orang tua dan keluarga turut menciptakan suasana hangat yang menjadi ciri khas olahraga keluarga tersebut.

Keberhasilan penyelenggaraan event ini sekaligus menjadi tonggak baru bagi perkembangan olahraga anak di Riau. Selama ini, berbagai event balance bike berskala besar lebih banyak terpusat di Pulau Jawa dan beberapa kota besar Indonesia. Kini, Kampar berhasil membuktikan diri mampu menghadirkan kompetisi dengan standar yang kompetitif dan berkualitas.

Lebih dari sekadar olahraga, kegiatan ini juga memberikan dampak positif terhadap promosi daerah. Kehadiran peserta dari luar daerah hingga mancanegara menjadi momentum untuk memperkenalkan Kampar sebagai daerah yang ramah terhadap kegiatan olahraga, pariwisata, dan pengembangan generasi muda.

Jika konsistensi ini terus dijaga, bukan tidak mungkin Kampar akan menjadi salah satu pusat pengembangan olahraga balance bike di Sumatera bahkan Indonesia dalam beberapa tahun mendatang.

Reporter: Tim Redaksi Radar Indo Media

#RadarIndoMedia #Kampar #BalanceBike #PushBike #Riau",https://www.tiktok.com/@radarindomedia/video/7648876231055707412,,,neutral,2026-06-11T16:37:58.817331,11,1,0,1301,0.0,25
tiktok,comment,7648876231055707412_comment_0,"tak faham.. kerjasama pas dgn bersatu berpecah dh. jadi, PN terdiri daripada parti apa",,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.539976,4,0,0,0,0.0,4
tiktok,comment,7648876231055707412_comment_1,[Sticker] Pening arrr..,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540003,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_2,So Hadi making decision for PAS and Shamsuri for PN..🤔… where is the sync?🤷🏽‍♂️,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540008,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_3,aikk ingat ilang p hiking semenjak 2 menjak ni.. ada rupanya haha,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540012,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_4,Terbaik Dr Sam 👍,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540015,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_5,terbaik dr sam....wlu pon aku ic 06 aku nyokong dr sam mengemudi pn dan mengemudi negara malaysia,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540018,5,0,0,0,0.0,5
tiktok,comment,7648876231055707412_comment_6,betul ke,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540021,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_7,terbaik dr sam...kasi sekolah tun faisal n the geng,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540024,8,0,0,0,0.0,8
tiktok,comment,7648876231055707412_comment_8,🤣🤣🤣 bersatu kna games,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540027,1,0,0,0,0.0,1
tiktok,comment,7648876231055707412_comment_9,PAS tak boleh pakai,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540030,2,0,0,0,0.0,2
tiktok,comment,7648876231055707412_comment_10,"semua nak pakai nama PN,, pas pakai logo pas la,,, baru hebat",,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540033,3,0,0,0,0.0,3
tiktok,comment,7648876231055707412_comment_11,terbaik arhhh 🤲🏻💥 PNBEST#💚🟢🟩,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540036,2,0,0,0,0.0,2
tiktok,comment,7648876231055707412_comment_12,"bersatu sdiri pun dah berpecah, skng tggl brape kerusi ye 😁",,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540039,1,0,0,0,0.0,1
tiktok,comment,7648876231055707412_comment_13,asik gaduh je,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540042,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_14,ABIS PAS LEBIH MUTLAK KA?,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540046,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_15,bersatu kena game🤣🤣🤣🤣,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540049,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_16,"BUBARLAH PN SUPAYA TIADA ISSUE YANG LAIN TIMBUL.. APA MAKSUD PUTUS HUBUNGAN TAPI MASIH BERGABUNG DI DALAM PN.. ADAKAH PAS MENGAMBIL JALAN SELAMAT JIKA MN TIDAK TERJADI, PAS MASIH ADA PN UNTUK DITERAJUI??",,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540051,3,0,0,0,0.0,3
tiktok,comment,7648876231055707412_comment_17,🥰🥰🥰,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540055,1,0,0,0,0.0,1
tiktok,comment,7648876231055707412_comment_18,😁😁😁,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540058,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_19,🥰🥰🥰,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540061,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_20,😳😳😳😳😳😳😳😳😳😳😳😳😳😳😳,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540064,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_21,👍👍👍👍👍👍 ..,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540067,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_22,👍👍👍,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540070,0,0,0,0,0.0,0
tiktok,comment,7648876231055707412_comment_23,nk Tanya....boleh ker permasyuran tanpa Undang yg 4 dan Tuanku Besar Tampin ....,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540072,13,0,0,0,0.0,13
tiktok,comment,7648876231055707412_comment_24,bukan dia penaung PKR,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540075,5,0,0,0,0.0,5
tiktok,comment,7648876231055707412_comment_25,bagaimana nasib SI rais dgn musibad,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540078,2,0,0,0,0.0,2
tiktok,comment,7648876231055707412_comment_26,Kita nak tungku nazzarudin,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540081,6,0,0,0,0.0,6
tiktok,comment,7648876231055707412_comment_27,[Sticker],,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540084,1,0,0,0,0.0,1
tiktok,comment,7648876231055707412_comment_28,Tahniah Yam Tunku Zain Abidin,,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540087,1,0,0,0,0.0,1
tiktok,comment,7648876231055707412_comment_29,[Sticker],,https://www.tiktok.com/@radarindomedia/video/7648876231055707412,7648876231055707412,neutral,2026-06-11T16:37:59.540090,1,0,0,0,0.0,1
