Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,IV94ULi3QWs,"PAS memberi bayangan tegas: jika konflik dalaman Bersatu terus berlarutan, mereka mungkin bergerak berasingan pada PRU16. Adakah ini sekadar tekanan politik atau isyarat awal perpecahan besar dalam Perikatan Nasional? Ulasan ini membedah implikasi sebenar krisis kepimpinan, kekosongan jawatan pengerusi, dan risiko strategik yang boleh mengubah lanskap pembangkang negara.

#PAS #Bersatu #PerikatanNasional #PN #PRU16 #PolitikMalaysia #MuhyiddinYassin #HamzahZainudin #AhmadFadhliShaari #KrisisPolitik #Pembangkang #IsuKepimpinan #ParlimenMalaysia #BeritaPolitik #AnalisisPolitik

Sumber
Hazmi, N. A. (2026). Tak boleh bawa rakan bermasalah, PAS gerak asing jika terpaksa. Free Malaysia Today.",https://www.youtube.com/watch?v=IV94ULi3QWs,,,neutral,2026-02-12T12:10:00.000Z,6,0,0,454,0.0,10,6.454,,
youtube,post,jhm1KcntvnQ,"SHAH ALAM: PAS dijangka akan mengadakan rundingan agihan kerusi bersama Parti Pribumi Bersatu Malaysia (PPBM) sekiranya kedua-dua parti itu berjaya mencapai kata sepakat untuk bekerjasama pada Pilihan Raya Umum ke-14 (PRU14).

Berita selanjutnya :

http://antarapos.com/bm/index.php?q9n...",https://www.youtube.com/watch?v=jhm1KcntvnQ,,,neutral,2017-03-03T11:56:02.000Z,3,0,4,1565,0.0,22,16.565,,
youtube,post,L51wepGV_GA,"AWANI Ringkas: Annuar: UMNO ada calon PM dan TPM | Hubungan UMNO dan Pas masih baik

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=L51wepGV_GA,,,neutral,2021-04-01T07:01:39.000Z,66,0,52,8924,0.0,207,230.924,,
youtube,post,w_1ZZRuz7Ng,"TAJUK BERITA NETIZEN 650

1. NAJIB PANAS! MAHKAMAH CUBA PUTAR BELIT BUKTI??
2. KENAPA MUHYIDDIN SENYAP ISU 'DWISTANDARD' SPRM??
3. MENGEJUTKAN! KU LI BUAT 'PERJUMPAAN RAHSIA' DENGAN AMANAH?
4. AHLI POLITIK DALAM DOKUMEN ""PASLEAK"" DIPANGGIL BERI KETERANGAN??
5. ADA PEMIMPIN DALAM PKR BAKAL MENENTANG ANWAR??

--

#NajibRazak
#SRCInternational
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=w_1ZZRuz7Ng,,,neutral,2022-04-26T14:00:20.000Z,145,0,44,14603,0.0,335,291.603,,
youtube,post,lBxrNYguWYE,"Orang Melayu harus mengetepikan perbezaan politik sebaliknya meletakkan agama sebagai asas penyatuan ummah. Ketepikanlah perbezaan atas perkara-kara yang buruk atau cabang biarpun kita mempunyai warna dan siasah yang berbeza.

Kita ‘berperang’ lima tahun sekali, biarlah ‘perang datang dan pergi’ namun titik noktah kepada perpecahan sesama kita harus dicari.

#pakatannasional #tunm #melayubangkit",https://www.youtube.com/watch?v=lBxrNYguWYE,,,neutral,2020-02-24T08:25:33.000Z,8,0,1,100,0.0,10,11.1,,
youtube,post,3ReSdhpMjsw,"Veteran UMNO Tengku Razaleigh Hamzah menyeru agar pemimpin UMNO tidak saling menyerang antara satu sama lain.

Ahli Parlimen Gua Musang itu berkata, ia bagi mengelak serta memecahbelahkan perpaduan parti terbesar orang Melayu itu.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=3ReSdhpMjsw,,,neutral,2022-07-03T04:47:00.000Z,27,0,33,4126,0.0,101,130.126,,
youtube,post,MIyhoQJ3aRU,Viral Resit Makan Menteri PN Ratusan Ribu? PN Dapat Undi Tercorot?,https://www.youtube.com/watch?v=MIyhoQJ3aRU,,,neutral,2021-11-16T23:52:47.000Z,190,0,103,10319,0.0,396,509.319,,
youtube,post,MFraG7Y5TGQ,TPM MILIK UMNO,https://www.youtube.com/watch?v=MFraG7Y5TGQ,,,neutral,2020-11-29T09:41:58.000Z,127,0,40,12525,0.0,292,259.525,,
youtube,post,fhTLn4kHc90,"insiden jari tengah dan panggilan budak..
apa komen anda..",https://www.youtube.com/watch?v=fhTLn4kHc90,,,neutral,2020-12-02T07:18:53.000Z,34,0,11,3184,0.0,76,70.184,,
youtube,post,o0jpWsZqQzY,pendedahan terkini jawatan timbalan perdana menteri,https://www.youtube.com/watch?v=o0jpWsZqQzY,,,neutral,2020-11-30T03:54:56.000Z,25,0,7,2791,0.0,59,48.791,,
youtube,post,bx2G62Yerto,azmin ali dedah rahsia tun m,https://www.youtube.com/watch?v=bx2G62Yerto,,,neutral,2020-11-29T08:15:21.000Z,39,0,9,3692,0.0,84,69.69200000000001,,
youtube,post,u5AvsRr8eGk,"sumber dan berita

nazilinunity",https://www.youtube.com/watch?v=u5AvsRr8eGk,,,neutral,2023-10-27T00:27:27.000Z,62,0,0,4450,0.0,106,66.45,,
youtube,post,rydntIqLvak,SEMOGA SEMUANYA DIPERMUDAHKAN,https://www.youtube.com/watch?v=rydntIqLvak,,,neutral,2022-01-17T12:23:29.000Z,27,0,0,2272,0.0,49,29.272,,
youtube,post,lctVLr7cfmU,"Timbalan Pengerusi Perikatan Nasional (PN) Perlis, Abu Bakar Hamzah Mendedahkan pergolakan dalaman PAS demi membetulkan pentadbiran gabungan itu kelak. 

Laporan Lanjut: 
https://www.freemalaysiatoday.com/cat...

Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT on TikTok : https://bit.ly/3cpbWKK
Follow FMT Telegram - https://bit.ly/2VUfOrv
Follow FMT LinkedIn - https://bit.ly/3B1e8lN
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#BeritaFMT #AbuBakarHamzah #PAS #PerikatanNasional #Perlis",https://www.youtube.com/watch?v=lctVLr7cfmU,,,neutral,2023-10-27T15:49:24.000Z,13,0,12,3381,0.0,58,52.381,,
youtube,post,Z6bwL6h_hLM,RUU dibahas dan diundi di parlimen,https://www.youtube.com/watch?v=Z6bwL6h_hLM,,,neutral,2020-11-30T01:44:25.000Z,54,0,3,6982,0.0,126,69.982,,
youtube,post,jrXxavRVem8,"TAJUK BERITA NETIZEN 637


1. PEJUANG-BERSATU MASING-MASING TERDESAK SOKONGAN??
2. TUN MAHATHIR LARANG SEBUT NAMA NAJIB.. TAPI...
3. ZAHID MULAKAN SAMAN TERHADAP MUHYIDDIN 
4. NASIB BERSATU DISERAHKAN KEPADA MUHYIDDIN??
5. 'MELAYU LEMAH??' INI AMARAN RAFIZI PADA BERSATU


--


#RafiziRamli
#BERSATU
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=jrXxavRVem8,,,neutral,2022-04-06T14:15:13.000Z,96,0,57,14535,0.0,298,281.535,,
youtube,post,azA5X4TqV04,"19 Okt - PAS yakin kerjasama parti politik lain pada PRN akan dapat dicapai tanpa sebarang perselisihan faham.

#Politik
#PRNMelaka
#PilihanRayaNegeri
#MelakaMemilih
#Mengundi
#PAS
#BN
#MuafakatNasional
#Bersatu
#MHI
#MelakaHariIni",https://www.youtube.com/watch?v=azA5X4TqV04,,,neutral,2021-10-19T12:54:49.000Z,5,0,1,733,0.0,13,8.733,,
youtube,post,1Xy7QaImgW0,SEMOGA SEMUANYA DIPERMUDAHKAN,https://www.youtube.com/watch?v=1Xy7QaImgW0,,,neutral,2022-11-25T13:57:45.000Z,255,0,25,30041,0.0,580,360.041,,
youtube,post,3HFWnLjujyo,"Majlis Pemulihan Negara (MPN) serahkan kepada rakyat untuk menilai peranan jawatankuasa tersebut kerana kenyataan dari ahli politik mempunyai muslihat.

Pengerusinya, Tan Sri Muhyiddin Yassin menjelaskan MPN tidak mempunyai kuasa eksekutif sebagaimana kementerian atau agensi kerajaan, sebaliknya hanya berperanan memberi nasihat kepada kerajaan berkaitan perlaksanaan langkah-langkah dalam pelan pemulihan negara.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=3HFWnLjujyo,,,neutral,2022-07-02T15:46:22.000Z,36,0,27,2463,0.0,87,119.463,,
youtube,post,kqgkY5DQkBc,#perikatannasional #politik #pnbest #pas #bersatu,https://www.youtube.com/watch?v=kqgkY5DQkBc,,,neutral,2023-06-18T22:58:25.000Z,557,0,233,38135,0.0,1171,1294.135,,
youtube,post,dRd2rs8mSo4,"TAJUK BERITA NETIZEN 602

1. PAS KESAL BANTU BN, DAKWA BN KINI 'BONGKAK'??
2. YAKIN MENANG PRN, HAMZAH GESA BN 'TAKUT' PADA PERIKATAN NASIONAL
3. I-CITRA RM10,000, PAS SEDANG BERMAIN WAYANG??
4. LEPAS UMNO DIGESA NILAI SEMULA KERJASAMA, TIBA-TIBA MENTERI U-TURN??
5. MAHATHIR NEKAD MAHU HAPUSKAN 'KLUSTER MAHKAMAH'??

--

#UMNO
#PAS
#Uturn
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=dRd2rs8mSo4,,,neutral,2022-02-15T13:30:06.000Z,126,0,121,18650,0.0,433,507.65,,
youtube,post,krjnOBSDfbQ,"Tiada keperluan untuk Parti Pejuang Tanah Air (Pejuang) menamakan calon Menteri Besar bagi Pilihan Raya Negeri (PRN) Johor ketika ini, kata Presidennya Datuk Seri Mukhriz Tun Mahathir.

Ahli Parlimen Jerlun itu berkata, buat masa ini Pejuang telah menetapkan untuk bertanding di 42 kerusi Dewan Undangan Negeri (DUN) dan fokus jentera ialah untuk memenangkan calonnya seramai mungkin.


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=krjnOBSDfbQ,,,neutral,2022-02-11T01:19:44.000Z,43,0,50,4291,0.0,135,197.291,,
youtube,post,BFJD1JgQ1Ac,"Polis menumpaskan sindiket penyeludupan diesel bersubsidi di Johor dalam serbuan di sebuah premis transit berhampiran Sungai Bauk dekat Tanjung Belukor, Kota Tinggi.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=BFJD1JgQ1Ac,,,neutral,2022-07-03T07:20:10.000Z,18,0,6,1367,0.0,37,37.367,,
youtube,post,tW0zVNRmD9Q,SELURUH MALAYSIA WAJIB TONTON,https://www.youtube.com/watch?v=tW0zVNRmD9Q,,,neutral,2022-10-23T09:02:11.000Z,63,0,39,6134,0.0,163,186.13400000000001,,
youtube,post,Bet4am3BWjo,"Felo Kanan Akademi Penyelidikan Strategik Nusantara,  Azmi Hassan menyifatkan keputusan Presiden PKR, Datuk Seri Anwar Ibrahim untuk bertanding di Parlimen Tambun adalah untuk merampas kembali Perak kerana negeri berkenaan adalah kubu kuat Barisan Nasional (BN).

Wartawan: Yaya Amir  | Video Editor: Junaidi Jaafar
#PRU15 #PH #AnwarIbrahim",https://www.youtube.com/watch?v=Bet4am3BWjo,,,neutral,2022-10-21T07:13:47.000Z,92,0,135,8796,0.0,314,505.796,,
youtube,post,AttPrUIm7hQ,"GEMPAR!! KU LI DIDESAK PUJUK TUN M KEMBALI PADA UMNO??

--

#tunmahathir
#ahmadsaid
#muhyiddinyassin
#puadzarkashi
#pakatannasional
#muafakatnasional
#pas
#bersatu
#umno
#presidenumno
#Parlimen
#SidangParlimen
#SidangDewanRakyat
#BeritaXpress
#Politik
#Berita",https://www.youtube.com/watch?v=AttPrUIm7hQ,,,neutral,2021-02-19T13:06:33.000Z,253,0,226,29258,0.0,771,960.258,,
youtube,post,MnKF7tGGYMc,"Aktivis politik, Muhammad Azri yang dahului dikenali sebagai Papagomo sekarang Sir Azri menegaskan kemelut PAS–Bersatu di Perlis berpunca daripada perebutan kuasa dalam kalangan pemimpin, bukan akar umbi. 

Beliau mengingatkan penyokong PAS dan Bersatu supaya tidak bergaduh atau masuk perangkap politik kepartian, sebaliknya kekal matang dan fokus kepada matlamat lebih besar iaitu penyatuan orang Melayu dan usaha menjatuhkan Anwar Ibrahim. Menurutnya, konflik ini perlu diselesaikan oleh pemimpin, manakala rakyat di bawah harus kekal tenang dan tidak terpecah.

00:01 Kemelut PAS–Bersatu di Perlis
00:24 Pemimpin punca perpecahan Melayu
01:18 Akar umbi diminta kekal tenang
03:25 Payung Besar Melayu oleh Mahathir
05:18 UMNO dikatakan mahu tinggalkan Anwar
06:21 Fokus penyatuan Melayu
12:02 Jangan masuk perangkap politik

Jangan lupa untuk like, komen, dan langgan saluran kami untuk perkembangan terkini!

#malaysianometry #perikatannasional #tanahmelayu #muafakatnasional",https://www.youtube.com/watch?v=MnKF7tGGYMc,,,neutral,2025-12-28T19:01:28.000Z,180,0,43,7095,0.0,293,316.095,,
youtube,post,1wAyIDXFVYo,"Bangsaku Mempunyai Sebuah Empayar Suatu Ketika Dahulu....
Roboh dan Musnah akibat pengkianat bangsa...
Dijajah lebih 450 Tahun oleh Penjajah.......
Bila kita berpecah dan bergaduh , Orang lain tepuk tangan..
Tiba masanya kita bersama....
Bak Kata Pepatah...."" Bersatu Kita Teguh , Bercerai Kita Roboh """,https://www.youtube.com/watch?v=1wAyIDXFVYo&list=RD1wAyIDXFVYo&start_radio=1,,,neutral,2018-11-24T09:53:52.000Z,4,0,0,55,0.0,4,4.055,,
youtube,post,qA4E5hPYKjg,"PENAFIAN !! CHANNEL INI HANYA BERKONGSI PANDANGAN DAN PENDAPAT  POLITIK  DARI PENGIAT PENGIAT POLITIK TANAH AIR.. HARAP MAKLUM......
Join this channel to get access to perks:
Misi mencari seratus ribu. 1,000,000 pelanggan
Mission to find a hundred thousand. 1,000,000 subscribers
   / @bpchannel01  
@BpChannel  @BpChannelmatbp @BpChannelBpc",https://www.youtube.com/watch?v=qA4E5hPYKjg,,,neutral,2024-05-29T09:15:07.000Z,75,0,27,2396,0.0,125,158.396,,
youtube,post,hGWj_k5M_7E,"SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=hGWj_k5M_7E,,,neutral,2021-04-03T14:06:40.000Z,25,0,29,5649,0.0,110,117.649,,
youtube,post,39dUXRm0EVM,"Pas mengajak semua kumpulan Islam untuk menyelamatkan negara dalam sebuah pakatan baharu, Perikatan Nasional (PN) bersama-sama dengan Parti Pribumi Bersatu Malaysia (Bersatu) yang berteraskan Islam memimpin dan berintegriti, kata Presiden Pas, Datuk Seri Abdul Hadi Awang.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=39dUXRm0EVM,,,neutral,2021-04-02T13:20:41.000Z,107,0,147,7142,0.0,325,555.142,,
youtube,post,zktK0r-h9Ao,"Pas Pusat sahkan belum menerima sebarang pemakluman daripada Pas atau Perikatan Nasional (PN) Perlis yang dikatakan telah mengemukakan nama penyandang kerusi Parlimen Arau, Datuk Seri Shahidan Kassim untuk bertanding di kerusi Parlimen berkenaan pada Pilihanraya Umum ke-15 (PRU-15).

Presiden Pas, Tan Sri Abdul Hadi Awang memaklum, pihaknya sentiasa terbuka untuk menerima mana-mana pihak yang mahu bersama PN yang membawa prinsip bersih dan stabil.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#MalaysiaMemilih
#AWANInews",https://www.youtube.com/watch?v=zktK0r-h9Ao,,,neutral,2022-11-03T05:14:24.000Z,29,0,12,3835,0.0,79,68.835,,
youtube,post,Ad1YXMwsOUw,"Polis telah membuat tangkapan secara berasingan terhadap dua lelaki semalam kerana telah memuat naik hantaran berkecenderungan menghasut bagi mendatangkan penghinaan atau membangkitkan perasaan tidak setia terhadap institusi diraja.
Pengarah Jabatan Siasatan Jenayah Polis Diraja Malaysia (PDRM) Datuk Sri Mohd Shuhaily Mohd Zain berkata, suspek pertama dipercayai pemilik atau pengendali akaun Facebook Flat Earth Malaysia berusia 41 tahun.
Suspek berkenaan, jelasnya, ditangkap di Kampung Sungai Kati, Ipoh berhubung hantaran yang berbaur penghinaan terhadap institusi diraja Johor.
Sementara itu, suspek kedua, kata beliau, dipercayai pemilik atau pengendali akaun Facebook, Iman Mustaqim berusia 47 tahun.
Menurut Mohd Shuhaily, suspek itu ditangkap di kawasan Langkap kerana memuat naik hantaran mengandungi kenyataan menghina Sultan Selangor.
“Permohonan reman terhadap kedua-dua suspek di bawah Seksyen 117 Kanun Tatacara Jenayah dibenarkan selama tiga hari mulai hari ini hingga 2 September.
=========================================================================================
Sehubungan itu, orang ramai antara lain menyifatkan Wan Ahmad Fayhsal tidak peka dengan larangan penggunaan bendera dalam penghasilan logo.
Hal ini memandangkan, hanya penggunaan warna asas dan motif bendera iaitu merah, putih, biru dan kuning sahaja dibenarkan dalam gubahan logo.
“Bendera Machang ke tu?
“Siapa ajar kamu buat bendera macam tu?
“Siapa bagi kau hak untuk tukar atau ubahsuai bendera kebangsaan? Kau rakyat negara mana?” demikian antara komentar warganet.
Malah, pentadbir Facebook Komunikasi Keadilan Hulu Langat menggesa Polis Diraja Malaysia (PDRM) mengambil tindakan terhadap mana-mana yang menghina Jalur Gemilang.

Sumber Berita 
1. https://harapandaily.com/polis-tangkap-dua-lelaki-hina-institusi-diraja/?utm_source=dlvr.it&utm_medium=facebook&utm_campaign=polis-tangkap-dua-lelaki-hina-institusi-diraja
2. https://harapandaily.com/bendera-machang-ke-tu-poster-mp-pn-mengundang-cemuhan/?utm_source=dlvr.it&utm_medium=facebook&utm_campaign=bendera-machang-ke-tu-poster-mp-pn-mengundang-cemuhan

#walaunkakihinaraja #lebaikakifitnah #pnbestmemfitnah 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=Ad1YXMwsOUw,,,neutral,2023-09-01T07:17:47.000Z,670,0,117,20461,0.0,991,1041.461,,
youtube,post,pcweZH6Txtk,Parlimen melakukan jenayah yang besar! |Mahfuz Omar|,https://www.youtube.com/watch?v=pcweZH6Txtk,,,neutral,2021-07-26T05:57:45.000Z,250,0,38,8054,0.0,368,372.054,,
youtube,post,wTZ3Bd1yvEw,Tahniah muhyiddin,https://www.youtube.com/watch?v=wTZ3Bd1yvEw,,,neutral,2020-12-01T06:35:20.000Z,87,0,9,10211,0.0,198,124.211,,
youtube,post,WjQ3VPBG0WQ,"Shahidan Kassim Ahli Parlimen Arau Telah Puluhan berada Dalam Politik.
setelah Puluham Tahun Berkuasa,Kali Ini 2023 Tiada Kuasa dan Kedudukan, malah Beliau Tidak Berada Didalam Blox kerajaan.
Beliau Sangat Meroyan Dan Berteriak Memaki Hamun Kepada Parti Lawan Pakatan Harapan Dan Barisan Nasional.

Sangat Memalukan dirinya Apa Bila Beliau Lupa Dirinya Pernah Mendapat Dari Makamah DNAA Dilepaskan Tanpa Di Bebaskan..
Apabila Ds Dr Zahid Hamidi Mendapat DNAA 47 KES Shahidan Kassim dia Sangat Benggang Dan Meroyan Telah Dimalukan didalam Parlimen.

Shahidan Kassim Meminta Perikatan Nasional berkempen Tanpa Mengunakam Isu DNAA Zahid Hamidi Sebabnya Ada Terkena Tempias Pada Shahidan Kassim.

Perlis Mahu Keluarkan Beras Sendiri. Nak Keluarkan Macam Mana,Kewangan Pun Tak Cukup,Macam Mana Nak Laburkan Duit Kerajaan Negeri Untuk wakil Kerajaan perlis Keluarkan Beras dibawah Kerajaan Perlis.
Sangat Pelik.
#anwaribrahim #pmx #madani #pm10 #dap #pakatanharapan #kerajaanperpaduan #partiamanahnegara #partikeadilanrakyat #ayuhmalaysia",https://www.youtube.com/watch?v=WjQ3VPBG0WQ,,,neutral,2023-10-08T14:21:29.000Z,901,0,149,37914,0.0,1429,1385.914,,
