Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE5NzExMTkyNjY5NDIwNDA=,"apa kata offer bn kerusi di ktan, tganu, kedah, perlis, beebaloi la skit",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 07:51:01+00:00,0,0,0,0,0.5,0,Saya Rakyat,0.0,neutral,0.8860660791397095,english,Mixed/Urban,Unknown,0.25,love,0.12701316177845,0.05577819421887398,0.046189580112695694,0.03547272831201553,0.39865875244140625,0.06409549713134766
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQ0MTEyNjMyMTkxNDYxOTU=,Lagi bagus undang2 Hanya Melayu boleh bertanding,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 01:21:46+00:00,0,0,0,0,0.02300441265106201,0,Keough Masetti,0.0,negative,0.92331862449646,malay,Malay/Bumiputera,Unknown,0.25,love,0.04764626547694206,0.02298113703727722,0.27435845136642456,0.02145463228225708,0.38226523995399475,0.024385984987020493
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEyOTcyMTA4NjU4Mjc1MTI=,Nanti badi johor mengikut tak pulang modal😅😅😅,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:21:22+00:00,0,0,0,0,0.5,0,Zan Ly,0.0,neutral,0.692073404788971,english,Mixed/Urban,Unknown,0.25,no_clear_emotion,0.09383698552846909,0.04106582701206207,0.07139769196510315,0.04452775791287422,0.31551238894462585,0.033644627779722214
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNTUwNDA1MjcwOTM2Mjg=,Bangsa Melayu..Bangsa yang Cerdik Dan Bertamaddun dah lama dah..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:38:08+00:00,0,0,0,0,0.0007045805454254372,0,Selamat Yasin,0.0,negative,0.9976513981819153,malay,Malay/Bumiputera,Unknown,0.25,love,0.0635727271437645,0.030483998358249664,0.1690710335969925,0.022819265723228455,0.6400681734085083,0.01682196371257305
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NzYxMzk1OTM4NzkyODI=,PAS dan UMNO sahaja,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 01:18:27+00:00,0,0,0,0,0.9908439755439757,0,Kamar Ruddin,0.0,positive,0.9694799184799194,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.08718916028738022,0.039003755897283554,0.1630038022994995,0.04615902900695801,0.4359370172023773,0.033605195581912994
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1ODk5NjY4MDkxNTIwMTQ=,Setuju tapi Zahid Hamidi tak suka pas lebih suka ph dan DAP..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 11:53:19+00:00,0,0,0,0,0.00048016905784609154,0,Mdsalleh Pakcik Saleh,0.0,negative,0.9983994364738464,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.09200610220432281,0.017454542219638824,0.07306409627199173,0.03979405388236046,0.6361305713653564,0.030172234401106834
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxMzEwNzgyMTExMjQ4NTc=,Baru aku faham kenapa kuli kata parti pelacur sat pi kt orang tu sat pi kt orang ni pastu jual bangsa dan agama!,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 16:33:21+00:00,0,0,0,0,0.10081906020641326,0,Rianna Northman,0.0,negative,0.6639364659786224,multilingual,Unknown,Unknown,0.25,love,0.02139485441148281,0.009403002448379993,0.014320675283670425,0.031204579398036003,0.7768797874450684,0.06198422610759735
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI4MTMyODc3NjcyOTgzMTMy,Setuju sangat baa kalau kau.....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 00:59:53+00:00,0,0,0,0,0.9947254359722137,0,HjRapini Bin Ajmain Rapini,0.0,positive,0.9824181199073792,malay,Malay/Bumiputera,Malay/Bumiputera,0.88,love,0.07148309051990509,0.030038833618164062,0.23165789246559143,0.022821566089987755,0.57474684715271,0.028601225465536118
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNjM1NTYzNzU4ODU5ODg=,BN hanya dgn pas saja yg terbaik dlm Malaysia,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 13:47:41+00:00,0,0,0,0,0.9991166234016418,0,Nazri Bint Muhammad,0.0,positive,0.9970554113388062,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.02770918607711792,0.012266610749065876,0.08540243655443192,0.01373590063303709,0.5586128234863281,0.027269989252090454
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1Njc3NDEzNDUwNTYzMTI=,"Bekerjasama amat baik
BN/ UMNO misti bekerjasama dengan PAS untuk menang besar
Seperti BN JHOr",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 08:16:04+00:00,0,0,0,0,0.9991690337657928,0,Anuar Ali Anuar Ali,0.0,positive,0.9972301125526428,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.057151734828948975,0.016183940693736076,0.16060803830623627,0.021467171609401703,0.4849129617214203,0.020258141681551933
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4MDg0MTAxMjcwMTM0ODM=,Salleh Abd Ghani semua dah dia peluk dan semua dah dia hemtam bukan hanya dap dan umno,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 01:53:26+00:00,0,0,0,0,0.07027162313461305,0,Izani Ghani,0.0,negative,0.7657612562179565,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.01897125318646431,0.011665517464280128,0.020631810650229454,0.01919695921242237,0.7777709364891052,0.02842392586171627
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1OTgwNTY1Mjg2NjU2MDE=,Salleh Abd Ghani betul 100% apa yg dikatakan oleh awak. Jika yg lain nak percaya dan dengar. Terpulang. Tapi itu hakikat yg tidak boleh dinafikan,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:01:03+00:00,0,0,0,0,0.1412176251411438,0,Mohd Ardi Zaini,0.0,negative,0.529274582862854,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.019316673278808594,0.02147720940411091,0.03315058723092079,0.015647657215595245,0.3366377055644989,0.22410307824611664
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1OTg4NTY2MTQ5OTM3OTA=,Salleh Abd Ghani taknak penyatuan la ni sebab tu la takleh terima…ok2…jadi nak bersama dap la ye,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 02:06:30+00:00,1,0,0,0,0.5,1,Mohamad Khairul Annas Al-Linggi,0.0,neutral,0.7765846252441406,english,Malay/Bumiputera,Malay/Bumiputera,0.72,fear,0.035763975232839584,0.6366173028945923,0.011989979073405266,0.0798693373799324,0.056890297681093216,0.15792326629161835
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQ1MDkxMjI0OTk0MDkwNjM=,ZuHaji Hase betul la tu dia dengar ceramah masa umur dia 21 thn.dan sekarang umur nya 71 thn.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:08:16+00:00,0,0,0,0,0.0005019843578338845,0,Iberahim Ayub,0.0,negative,0.9983267188072205,malay,Malay/Bumiputera,Unknown,0.25,love,0.05051358789205551,0.05163441225886345,0.07561714202165604,0.05385554954409599,0.48763900995254517,0.09905009716749191
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIzMjA3OTgzMDg2ODI4MzM=,yeee atau dia memang buta tak nampak benda yang dah jadi selama non memerintah...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:14:01+00:00,0,0,0,0,0.0004976034164428933,0,Jameela A. Jamli,0.0,negative,0.9983413219451904,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.021987250074744225,0.27744606137275696,0.012022925540804863,0.5916381478309631,0.014900038950145245,0.06769506633281708
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMjA0ODczODY5NjA3NDc=,"Salleh Abd Ghani biarkan
Tiada manusia yg xbuat salah",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:15:20+00:00,0,0,0,0,0.10443806648254395,0,Rahman Raman,0.0,negative,0.6518731117248535,multilingual,Indian,Indian,0.85,love,0.1569959968328476,0.022752337157726288,0.04226721078157425,0.07461627572774887,0.5740951299667358,0.024657931178808212
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNTgzMzYzMTAxODMxNDQ=,Salleh Abd Ghani .jadi kau nak peluk dap ke terus terusan. Walaupun nmpk agama di pijak?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 02:16:04+00:00,1,0,0,0,0.5,1,Mohd Ibrahim,0.0,neutral,0.8229015469551086,english,Malay/Bumiputera,Malay/Bumiputera,0.72,surprise,0.02799788862466812,0.029949693009257317,0.016575919464230537,0.04792647436261177,0.2275165170431137,0.36369070410728455
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1OTMxNzA5Mzg4MDc5NDY=,Faridah Ahmad ... Pas nak UMNO faham pas... Tapi pas tak nak faham UMNO.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:18:02+00:00,0,0,0,0,0.08696518242359161,0,Zul Kifli,0.0,negative,0.710116058588028,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.15924876928329468,0.08158574253320694,0.02755945734679699,0.06039729341864586,0.5113375782966614,0.03917930647730827
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzkzNjA0NjY3NjE2Mzk1Mg==,"Liana itu kan memang tempat perlancongan... takde masalah sbb situ memang tempat tumpuan pelancong, nak mabuk ke ape ke duduk situ elok elok... ni tak buat pesta tengah bandar... budak budak tengok pun malu terkinja2 dah kenape... skrg babi babi kat kedah ni terkawal ye, takde dengar lagi laa isu cina sibuk nak nambah ladang babi... yang selangor tu dah ada tempat khas sibuk memintak yg lebih... dah bagi betis nak peha... memang patut sultan selangor haramkan terus... kaduk naik junjung... dap memang biadap...",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:19:42+00:00,0,0,0,0,0.0005106747150421254,0,Jameela A. Jamli,0.0,negative,0.9982977509498596,malay,Malay/Bumiputera,Unknown,0.25,love,0.07090366631746292,0.02744458056986332,0.017542120069265366,0.04161505773663521,0.4241507649421692,0.09547241777181625
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MjI1MzYxNTg4ODM4OTI=,Mohamed Nawi tahap kamu ni gelandangan ke ape? Malaysia ni membangun & sedikit maju sejak zaman Tun M... takde Islam malas... Islam ni hidup asas hukum halal haram... kalau maju sangat ni haram pun dia langgar habis... yelah nak maju kan....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:24:38+00:00,0,0,0,0,0.0005058288574218972,0,Jameela A. Jamli,0.0,negative,0.9983139038085938,malay,Malay/Bumiputera,Unknown,0.25,love,0.16734229028224945,0.019622746855020523,0.054830554872751236,0.0480080172419548,0.43307051062583923,0.03418806940317154
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjc0Nzk2MDM0NzQwMTM=,SETUJU,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 17:16:05+00:00,0,0,0,0,0.15880569219589233,0,Mohd Rusli Abdullah,0.0,negative,0.4706476926803589,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.17571891844272614,0.05498485267162323,0.10127957910299301,0.02224932238459587,0.24313512444496155,0.030878160148859024
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MDcwNzY5NDA2ODc3NDc=,"Takut sekejap gabung, parti lain nak bersama terus pas terima .macam mana hancurnya muafakat nasional sebab nak terima bersatu",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 10:34:22+00:00,0,0,0,0,0.5,0,Amin Mutalib,0.0,neutral,0.7916879057884216,english,Malay/Bumiputera,Malay/Bumiputera,0.65,sadness,0.1704811304807663,0.29441994428634644,0.0514838732779026,0.3182922303676605,0.04065532237291336,0.04888227954506874
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNTI0MTEyNzEwNjgzODE=,setuju demi pnyatuan ummah,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 09:53:07+00:00,0,0,0,0,0.5,0,Hazami Razak,0.0,neutral,0.8668662309646606,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.0664713978767395,0.02633756399154663,0.26496565341949463,0.016934989020228386,0.5758810639381409,0.017225302755832672
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNDExOTEzMDE1NDk5MDY=,Janji tiada DAP abaikan yg lain.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:49:25+00:00,0,0,0,0,0.0005859017372131237,0,Uma Aida,0.0,negative,0.9980469942092896,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.049375806003808975,0.07404129207134247,0.04446425661444664,0.04215845838189125,0.35332566499710083,0.071321502327919
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNDE1NzM0NzAwODYyNjE=,Kalau kerjasama dengan PAS lebih baik tak payah. PAS ni penuh dengan penipuan,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 01:40:50+00:00,0,0,0,0,0.0004829406738281472,0,Hasanudin Ahmad,0.0,negative,0.9983901977539062,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.23786167800426483,0.022083114832639694,0.09421764314174652,0.0498187281191349,0.24294425547122955,0.038368187844753265
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNDI5ODE2NTQ2MzY5NDA=,"Dah dengar statement terbaru Zahid Hamidi?? Wartawan tanya pasal kerjasama dgn Pas, apa yg Zahid jawab.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 14:11:51+00:00,0,0,0,0,0.5,0,Muhd Yazz,0.0,neutral,0.8270015120506287,english,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.0162799209356308,0.010087357833981514,0.018189433962106705,0.02605367638170719,0.36887437105178833,0.13208605349063873
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMTI4NDA0MzQ3ODkxOTc=,Tak perlu gabung.. perjuangan berbeza.. tapi bekerjasama jatuhkan PH ok..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 13:36:17+00:00,0,0,0,0,0.12564090192317962,0,Rosli Djb,0.0,negative,0.5811969935894012,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.07112079858779907,0.019131464883685112,0.02064010128378868,0.14745542407035828,0.5898850560188293,0.035796500742435455
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQ0OTA1MzczNTExODQzMjc=,Zahid tak setuju,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 02:50:38+00:00,0,0,0,0,0.5,0,Pokyeh Pembasmi Kemungkaran,0.0,neutral,0.8206357359886169,english,Mixed/Urban,Unknown,0.25,no_clear_emotion,0.19648748636245728,0.11511339992284775,0.1077989712357521,0.08488408476114273,0.15070393681526184,0.09661180526018143
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4NjU2NTQ3MjQ0MTA0MDQ=,Bgabung la,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 03:21:58+00:00,0,0,0,0,0.8060429036617278,0,Zek Kb,0.0,positive,0.353476345539093,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.15902499854564667,0.13207180798053741,0.12627653777599335,0.08824472874403,0.17738865315914154,0.12342355400323868
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM0NzU3MTg1MDkyNjc5NjQ=,kalau presiden ummno masih wak jahid tu mimpikan jee laaa,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 11:50:45+00:00,0,0,0,0,0.11089134514331817,0,Fad Mohd,0.0,negative,0.6303621828556061,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.07799475640058517,0.16690802574157715,0.0705171599984169,0.0522230863571167,0.4292927086353302,0.1171782985329628
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3OTQzNzk0ODQyNzQ5MTU=,Taufik Ahmad itu laaa tahu dia pantai ganu ada mabuk mabuk... yeeehaaaa,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:25:04+00:00,0,0,0,0,0.00048102736473082386,0,Jameela A. Jamli,0.0,negative,0.9983965754508972,malay,Malay/Bumiputera,Unknown,0.25,love,0.04050295054912567,0.014988611452281475,0.034911081194877625,0.01759359985589981,0.7489949464797974,0.022181248292326927
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3NjU3OTA5ODMwNTE3MjI3,"Salleh Abd Ghani biasalah tuan, sedangkan adik beradik pun kadang tersalah faham bergaduh… selagi Allah swt beri masa dan peluang tuan tak nak betulkan benda yang salah? 

Lihat Islam memimpin bersama di bumi Malaysia kita ini?",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:26:45+00:00,0,0,0,0,0.0004898965358733909,0,Yusoff Khalili,0.0,negative,0.9983670115470886,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.3451051115989685,0.02654949203133583,0.05597258359193802,0.10764491558074951,0.245586097240448,0.026875769719481468
