Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7640684444185005330_comment_1,💚💚💚,,https://www.tiktok.com/@king_arsyah/video/7640684444185005330,7.640684444185005e+18,positive,2026-05-29 14:45:33.186652,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644922118542609665_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@indonesiamerdek263/video/7644922118542609665,7.644922118542609e+18,positive,2026-05-29 14:45:33.546848,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644922118542609665_comment_1,💚💚💚,,https://www.tiktok.com/@indonesiamerdek263/video/7644922118542609665,7.644922118542609e+18,positive,2026-05-29 14:45:33.546875,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643960035021737224_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@..moxim3/video/7643960035021737224,7.643960035021737e+18,positive,2026-05-29 14:45:33.900745,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643960035021737224_comment_1,💚💚💚,,https://www.tiktok.com/@..moxim3/video/7643960035021737224,7.643960035021737e+18,positive,2026-05-29 14:45:33.900775,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7458198138810109189_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@m.adiputra_23/video/7458198138810109189,7.458198138810109e+18,positive,2026-05-29 14:45:34.231917,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7458198138810109189_comment_1,💚💚💚,,https://www.tiktok.com/@m.adiputra_23/video/7458198138810109189,7.458198138810109e+18,positive,2026-05-29 14:45:34.231950,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7592469201755884808_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@birojasagibran.amanah/video/7592469201755884808,7.592469201755885e+18,positive,2026-05-29 14:45:34.556074,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7592469201755884808_comment_1,💚💚💚,,https://www.tiktok.com/@birojasagibran.amanah/video/7592469201755884808,7.592469201755885e+18,positive,2026-05-29 14:45:34.556099,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642310676203064583_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@_terikat.janji/video/7642310676203064583,7.642310676203064e+18,positive,2026-05-29 14:45:34.919690,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642310676203064583_comment_1,💚💚💚,,https://www.tiktok.com/@_terikat.janji/video/7642310676203064583,7.642310676203064e+18,positive,2026-05-29 14:45:34.919719,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7631382215959547157_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@me.yia2/video/7631382215959547157,7.631382215959547e+18,positive,2026-05-29 14:45:35.267124,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7631382215959547157_comment_1,💚💚💚,,https://www.tiktok.com/@me.yia2/video/7631382215959547157,7.631382215959547e+18,positive,2026-05-29 14:45:35.267154,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7641832424342621458_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@elon_mass9/video/7641832424342621458,7.641832424342621e+18,positive,2026-05-29 14:45:35.623041,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7641832424342621458_comment_1,💚💚💚,,https://www.tiktok.com/@elon_mass9/video/7641832424342621458,7.641832424342621e+18,positive,2026-05-29 14:45:35.623070,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644419789867207956_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@tv2_rtm/video/7644419789867207956,7.644419789867208e+18,positive,2026-05-29 14:45:35.981689,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644419789867207956_comment_1,💚💚💚,,https://www.tiktok.com/@tv2_rtm/video/7644419789867207956,7.644419789867208e+18,positive,2026-05-29 14:45:35.981720,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7167444066878197019_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@strawberryana._/video/7167444066878197019,7.167444066878197e+18,positive,2026-05-29 14:45:36.314589,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7167444066878197019_comment_1,💚💚💚,,https://www.tiktok.com/@strawberryana._/video/7167444066878197019,7.167444066878197e+18,positive,2026-05-29 14:45:36.314619,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7641131438535888149_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@millenialzkece/video/7641131438535888149,7.641131438535888e+18,positive,2026-05-29 14:45:36.678363,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7641131438535888149_comment_1,💚💚💚,,https://www.tiktok.com/@millenialzkece/video/7641131438535888149,7.641131438535888e+18,positive,2026-05-29 14:45:36.678392,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644472180486524181_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@aungkomobileygn/video/7644472180486524181,7.644472180486524e+18,positive,2026-05-29 14:45:37.019878,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644472180486524181_comment_1,💚💚💚,,https://www.tiktok.com/@aungkomobileygn/video/7644472180486524181,7.644472180486524e+18,positive,2026-05-29 14:45:37.019903,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7636002400179981588_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@bynythz/video/7636002400179981588,7.636002400179981e+18,positive,2026-05-29 14:45:37.354525,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7636002400179981588_comment_1,💚💚💚,,https://www.tiktok.com/@bynythz/video/7636002400179981588,7.636002400179981e+18,positive,2026-05-29 14:45:37.354553,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7373273858750663941_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@kang_yusron99/video/7373273858750663941,7.373273858750664e+18,positive,2026-05-29 14:45:37.726177,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7373273858750663941_comment_1,💚💚💚,,https://www.tiktok.com/@kang_yusron99/video/7373273858750663941,7.373273858750664e+18,positive,2026-05-29 14:45:37.726211,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7550522015531224328_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@haihariz/video/7550522015531224328,7.550522015531224e+18,positive,2026-05-29 14:45:38.071881,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7550522015531224328_comment_1,💚💚💚,,https://www.tiktok.com/@haihariz/video/7550522015531224328,7.550522015531224e+18,positive,2026-05-29 14:45:38.071913,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7475401692670872849_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@dewidee76/video/7475401692670872849,7.475401692670873e+18,positive,2026-05-29 14:45:38.450941,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7475401692670872849_comment_1,💚💚💚,,https://www.tiktok.com/@dewidee76/video/7475401692670872849,7.475401692670873e+18,positive,2026-05-29 14:45:38.450972,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7571303081556577557_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@anggunsweet2381/video/7571303081556577557,7.571303081556577e+18,positive,2026-05-29 14:45:38.792545,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7571303081556577557_comment_1,💚💚💚,,https://www.tiktok.com/@anggunsweet2381/video/7571303081556577557,7.571303081556577e+18,positive,2026-05-29 14:45:38.792571,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7487545514301377814_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@pashaamiir/video/7487545514301377814,7.487545514301378e+18,positive,2026-05-29 14:45:39.165906,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7487545514301377814_comment_1,💚💚💚,,https://www.tiktok.com/@pashaamiir/video/7487545514301377814,7.487545514301378e+18,positive,2026-05-29 14:45:39.165930,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7300258898265591058_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@lalalaroseanne/video/7300258898265591058,7.300258898265591e+18,positive,2026-05-29 14:45:39.513979,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7300258898265591058_comment_1,💚💚💚,,https://www.tiktok.com/@lalalaroseanne/video/7300258898265591058,7.300258898265591e+18,positive,2026-05-29 14:45:39.514002,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7628249150693379361_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@polonyayasamm/video/7628249150693379361,7.628249150693379e+18,positive,2026-05-29 14:45:39.864042,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7628249150693379361_comment_1,💚💚💚,,https://www.tiktok.com/@polonyayasamm/video/7628249150693379361,7.628249150693379e+18,positive,2026-05-29 14:45:39.864060,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7420833786843204897_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@c_onsigliere/video/7420833786843204897,7.420833786843205e+18,positive,2026-05-29 14:45:40.193028,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7420833786843204897_comment_1,💚💚💚,,https://www.tiktok.com/@c_onsigliere/video/7420833786843204897,7.420833786843205e+18,positive,2026-05-29 14:45:40.193058,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
