Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7603251878897421576_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@kang_zaka22859814658480/video/7603251878897421576,7.603251878897421e+18,neutral,2026-06-08 22:30:16.365824,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7603251878897421576_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@kang_zaka22859814658480/video/7603251878897421576,7.603251878897421e+18,positive,2026-06-08 22:30:16.365859,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7604233738146401556_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@andriegiegie1/video/7604233738146401556,7.604233738146401e+18,neutral,2026-06-08 22:30:16.737867,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7604233738146401556_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@andriegiegie1/video/7604233738146401556,7.604233738146401e+18,positive,2026-06-08 22:30:16.737900,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7573507156943637767_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@srikandi_duadua/video/7573507156943637767,7.573507156943638e+18,neutral,2026-06-08 22:30:17.077755,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7573507156943637767_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@srikandi_duadua/video/7573507156943637767,7.573507156943638e+18,positive,2026-06-08 22:30:17.077790,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7601887128921984274_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@andi_benk/video/7601887128921984274,7.601887128921984e+18,neutral,2026-06-08 22:30:17.429806,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7601887128921984274_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@andi_benk/video/7601887128921984274,7.601887128921984e+18,positive,2026-06-08 22:30:17.429843,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7552022084277357832_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@user4430912169067/video/7552022084277357832,7.552022084277358e+18,neutral,2026-06-08 22:30:17.760201,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7552022084277357832_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@user4430912169067/video/7552022084277357832,7.552022084277358e+18,positive,2026-06-08 22:30:17.760237,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7576199110294916373_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@dewatunggalabadi/video/7576199110294916373,7.576199110294916e+18,neutral,2026-06-08 22:30:18.072677,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7576199110294916373_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@dewatunggalabadi/video/7576199110294916373,7.576199110294916e+18,positive,2026-06-08 22:30:18.072700,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7641144289300516104_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@empirebeauty030/video/7641144289300516104,7.641144289300516e+18,neutral,2026-06-08 22:30:18.403335,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7641144289300516104_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@empirebeauty030/video/7641144289300516104,7.641144289300516e+18,positive,2026-06-08 22:30:18.403370,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7646011919966522632_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@trans_sembako2/video/7646011919966522632,7.646011919966522e+18,neutral,2026-06-08 22:30:18.757745,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7646011919966522632_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@trans_sembako2/video/7646011919966522632,7.646011919966522e+18,positive,2026-06-08 22:30:18.757776,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7619126089780088085_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@ujangsupiandi96/video/7619126089780088085,7.619126089780088e+18,neutral,2026-06-08 22:30:19.100314,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7619126089780088085_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@ujangsupiandi96/video/7619126089780088085,7.619126089780088e+18,positive,2026-06-08 22:30:19.100346,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7633800962645265672_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@arnas.stori/video/7633800962645265672,7.633800962645265e+18,neutral,2026-06-08 22:30:19.427310,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7633800962645265672_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@arnas.stori/video/7633800962645265672,7.633800962645265e+18,positive,2026-06-08 22:30:19.427345,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7276858829395037445_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@suprek.uyee/video/7276858829395037445,7.276858829395037e+18,neutral,2026-06-08 22:30:19.749009,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7276858829395037445_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@suprek.uyee/video/7276858829395037445,7.276858829395037e+18,positive,2026-06-08 22:30:19.749044,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,6960248085226294530_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@ratnautamidewi/video/6960248085226294530,6.960248085226294e+18,neutral,2026-06-08 22:30:20.122718,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,6960248085226294530_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@ratnautamidewi/video/6960248085226294530,6.960248085226294e+18,positive,2026-06-08 22:30:20.122753,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7621214411100785938_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@marcelino.dos.san971/video/7621214411100785938,7.621214411100786e+18,neutral,2026-06-08 22:30:20.465856,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7621214411100785938_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@marcelino.dos.san971/video/7621214411100785938,7.621214411100786e+18,positive,2026-06-08 22:30:20.465888,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7482529770392128799_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@rekhaadhikari61/video/7482529770392128799,7.482529770392129e+18,neutral,2026-06-08 22:30:20.799173,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7482529770392128799_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@rekhaadhikari61/video/7482529770392128799,7.482529770392129e+18,positive,2026-06-08 22:30:20.799206,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7631082026795420949_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@polymarketsheikh/video/7631082026795420949,7.631082026795421e+18,neutral,2026-06-08 22:30:21.164736,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7631082026795420949_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@polymarketsheikh/video/7631082026795420949,7.631082026795421e+18,positive,2026-06-08 22:30:21.164775,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7577027818215738632_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@kvsegamatjohor/video/7577027818215738632,7.577027818215738e+18,neutral,2026-06-08 22:30:21.481382,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7577027818215738632_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@kvsegamatjohor/video/7577027818215738632,7.577027818215738e+18,positive,2026-06-08 22:30:21.481458,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7630545494955232533_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@katalkchannel/video/7630545494955232533,7.630545494955232e+18,neutral,2026-06-08 22:30:21.841694,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7630545494955232533_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@katalkchannel/video/7630545494955232533,7.630545494955232e+18,positive,2026-06-08 22:30:21.841703,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7641123126000078088_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@amirul.1140/video/7641123126000078088,7.641123126000078e+18,neutral,2026-06-08 22:30:22.365454,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7641123126000078088_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@amirul.1140/video/7641123126000078088,7.641123126000078e+18,positive,2026-06-08 22:30:22.365488,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7606863633762487572_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@ochihandmade/video/7606863633762487572,7.606863633762487e+18,neutral,2026-06-08 22:30:22.714147,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7606863633762487572_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@ochihandmade/video/7606863633762487572,7.606863633762487e+18,positive,2026-06-08 22:30:22.714179,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
