Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7473235997212429576_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@inarianati82/video/7473235997212429576,7.473235997212429e+18,neutral,2026-05-29 19:23:01.469717,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7473235997212429576_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@inarianati82/video/7473235997212429576,7.473235997212429e+18,negative,2026-05-29 19:23:01.469748,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7627437474440105223_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@anakbena1/video/7627437474440105223,7.627437474440105e+18,neutral,2026-05-29 19:23:01.820662,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7627437474440105223_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@anakbena1/video/7627437474440105223,7.627437474440105e+18,negative,2026-05-29 19:23:01.820691,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7594847788081433877_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@motivery/video/7594847788081433877,7.594847788081434e+18,neutral,2026-05-29 19:23:02.153590,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7594847788081433877_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@motivery/video/7594847788081433877,7.594847788081434e+18,negative,2026-05-29 19:23:02.153626,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7557537597799681336_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sapa_kediri/video/7557537597799681336,7.557537597799681e+18,neutral,2026-05-29 19:23:02.484097,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7557537597799681336_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sapa_kediri/video/7557537597799681336,7.557537597799681e+18,negative,2026-05-29 19:23:02.484130,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7594054378407922962_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@porenesia/video/7594054378407922962,7.594054378407923e+18,neutral,2026-05-29 19:23:02.808349,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7594054378407922962_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@porenesia/video/7594054378407922962,7.594054378407923e+18,negative,2026-05-29 19:23:02.808362,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7586231468314086678_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@keke.bosanceros/video/7586231468314086678,7.586231468314086e+18,neutral,2026-05-29 19:23:03.130072,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7586231468314086678_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@keke.bosanceros/video/7586231468314086678,7.586231468314086e+18,negative,2026-05-29 19:23:03.130104,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7641215688471842068_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dgobryl/video/7641215688471842068,7.641215688471842e+18,neutral,2026-05-29 19:23:03.570435,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7641215688471842068_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dgobryl/video/7641215688471842068,7.641215688471842e+18,negative,2026-05-29 19:23:03.570448,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7563241609848982805_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@me_misa2/video/7563241609848982805,7.563241609848983e+18,neutral,2026-05-29 19:23:03.949154,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7563241609848982805_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@me_misa2/video/7563241609848982805,7.563241609848983e+18,negative,2026-05-29 19:23:03.949179,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7561056941787696439_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@jack.12301/video/7561056941787696439,7.561056941787696e+18,neutral,2026-05-29 19:23:04.283431,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7561056941787696439_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@jack.12301/video/7561056941787696439,7.561056941787696e+18,negative,2026-05-29 19:23:04.283469,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7375204092530019616_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@wandfield/video/7375204092530019616,7.375204092530019e+18,neutral,2026-05-29 19:23:04.651466,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7375204092530019616_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@wandfield/video/7375204092530019616,7.375204092530019e+18,negative,2026-05-29 19:23:04.651501,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7615808202201926934_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@.glowlosjito/video/7615808202201926934,7.615808202201927e+18,neutral,2026-05-29 19:23:04.981481,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7615808202201926934_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@.glowlosjito/video/7615808202201926934,7.615808202201927e+18,negative,2026-05-29 19:23:04.981505,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7625122376178568469_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@joceliaferrer/video/7625122376178568469,7.625122376178568e+18,neutral,2026-05-29 19:23:05.374745,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7625122376178568469_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@joceliaferrer/video/7625122376178568469,7.625122376178568e+18,negative,2026-05-29 19:23:05.374776,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7574272301693209873_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@hypelunar/video/7574272301693209873,7.57427230169321e+18,neutral,2026-05-29 19:23:05.714371,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7574272301693209873_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@hypelunar/video/7574272301693209873,7.57427230169321e+18,negative,2026-05-29 19:23:05.714396,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7645223227567901972_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ainulmardhiah_609/video/7645223227567901972,7.645223227567902e+18,neutral,2026-05-29 19:23:06.051107,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7645223227567901972_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ainulmardhiah_609/video/7645223227567901972,7.645223227567902e+18,negative,2026-05-29 19:23:06.051140,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7645127860528844052_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@duniapunyacerita_/video/7645127860528844052,7.645127860528844e+18,neutral,2026-05-29 19:23:06.427516,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7645127860528844052_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@duniapunyacerita_/video/7645127860528844052,7.645127860528844e+18,negative,2026-05-29 19:23:06.427551,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7305319400771521797_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@zvnj_ave/video/7305319400771521797,7.305319400771522e+18,neutral,2026-05-29 19:23:06.778354,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7305319400771521797_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@zvnj_ave/video/7305319400771521797,7.305319400771522e+18,negative,2026-05-29 19:23:06.778387,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7615632206043663636_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ernest_editz/video/7615632206043663636,7.615632206043663e+18,neutral,2026-05-29 19:23:07.137291,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7615632206043663636_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ernest_editz/video/7615632206043663636,7.615632206043663e+18,negative,2026-05-29 19:23:07.137323,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7442191249781558583_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@fathanalmaaisan/video/7442191249781558583,7.442191249781558e+18,neutral,2026-05-29 19:23:07.490660,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7442191249781558583_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@fathanalmaaisan/video/7442191249781558583,7.442191249781558e+18,negative,2026-05-29 19:23:07.490692,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7373597267455954182_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@iqbaal.lebaran/video/7373597267455954182,7.373597267455954e+18,neutral,2026-05-29 19:23:07.823925,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7373597267455954182_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@iqbaal.lebaran/video/7373597267455954182,7.373597267455954e+18,negative,2026-05-29 19:23:07.823958,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7342485092486401286_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@iamaliachan/video/7342485092486401286,7.342485092486401e+18,neutral,2026-05-29 19:23:08.181178,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7342485092486401286_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@iamaliachan/video/7342485092486401286,7.342485092486401e+18,negative,2026-05-29 19:23:08.181212,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
