Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,4d1771d9361ef4c0,"Real Madrid end troubled La Liga season with win as Mallorca, Girona down. Real Madrid secure a 4-2 win over Athletic Bilbao in Alvaro Arbeloa's last game at the helm, while Mallorca and Girona are relegated from the Spanish top flight.",https://www.freemalaysiatoday.com/category/sports/2026/05/24/real-madrid-end-troubled-liga-season-with-win-as-mallorca-girona-down,neutral,2026-05-23 21:44:42+00:00,0,0,0,0,0.5,0,,,,neutral,0.8120592832565308,english,Mixed/Urban,sadness,0.06213158369064331,0.09462291747331619,0.02782987430691719,0.7582513689994812,0.01970040425658226,0.01830075867474079
news,post,5909f3ddf7eb7e8c,"Temperature rising in chemical tank at risk of exploding in California. About 40,000 residents were ordered to leave their homes in the Garden Grove area of Orange County after the tank began to leak and send out fumes.",https://www.freemalaysiatoday.com/category/highlight/2026/05/24/temperature-rising-in-chemical-tank-at-risk-of-exploding-in-california,negative,2026-05-23 21:30:03+00:00,0,0,0,0,0.08250394463539124,0,,,,negative,0.7249868512153625,english,Mixed/Urban,anger,0.6798753142356873,0.07852432876825333,0.08391546458005905,0.031936462968587875,0.0435808002948761,0.016869641840457916
news,post,ad141808559f8f57,Iran move World Cup base from US to Mexico. The head of Iran's football federation said the move would help avoid visa complications.,https://www.freemalaysiatoday.com/category/world/2026/05/24/iran-move-world-cup-base-from-us-to-mexico,neutral,2026-05-23 21:20:34+00:00,0,0,0,0,0.5,0,,,,neutral,0.7688984274864197,english,Mixed/Urban,happy,0.08536604046821594,0.10209866613149643,0.5017231106758118,0.026318637654185295,0.09377244114875793,0.035213980823755264
news,post,cde2ec1e3c1c3a9f,Kane hattrick seals double as Bayern claim 21st German Cup. Bundesliga champions Bayern Munich's 3-0 victory over holders Stuttgart ends a six-year drought in the competition for the Bavarian giants.,https://www.freemalaysiatoday.com/category/sports/2026/05/24/kane-hat-trick-seals-double-as-bayern-claim-21st-german-cup,positive,2026-05-23 21:07:08+00:00,0,0,0,0,0.9103716611862183,0,,,,positive,0.7012388706207275,english,Mixed/Urban,no_clear_emotion,0.03046751394867897,0.030144687741994858,0.16569404304027557,0.01700858771800995,0.08679811656475067,0.030292144045233727
news,post,00f4d56dba5df4f0,"Malaysian, ASEAN manufacturers poised to unlock US$1.2t AI growth opportunity – Kearney. (AFP)

KUALA LUMPUR&#160;&#8212; Manufacturers across ASEAN, including Malaysia, could unlock up to US$1.2 trillion (US$1=RM3.95) in artificial intelligence (AI)-driven gross output value growth by 2030, according to global management consultancy firm Kearney. Its Asia-Pacific region chair&#160;Shigeru Sekinada&#160;said Malaysian manufacturers must leverage their competitive strengths and place AI at the core of their growth strategies to seize [&#8230;]
The post Malaysian, ASEAN manufacturers poised to unlock US$1.2t AI growth opportunity – Kearney appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/24/malaysian-asean-manufacturers-poised-to-unlock-us1-2t-ai-growth-opportunity-kearney/,neutral,2026-05-24 04:41:45+00:00,0,0,0,0,0.5,0,,,,neutral,0.6037309169769287,english,Mixed/Urban,happy,0.04735487326979637,0.07805036753416061,0.6225250959396362,0.019034329801797867,0.07623584568500519,0.03273788467049599
news,post,13abe9972345ed1d,"16-year minimum age for social media use a reasonable preventive step – Lawyer. (Bloomberg)

KUALA LUMPUR&#160;&#8212; The proposed minimum age of 16 years for opening social media accounts is seen as a preventive measure with reasonable justification based on the principle of duty of care.&#160; Lawyer from Messrs Aimee and Zaim Arif law firm, Zulaikha Mat Zin, said this is necessary as minors are highly exposed to cybercrime risks [&#8230;]
The post 16-year minimum age for social media use a reasonable preventive step – Lawyer appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/24/16-year-minimum-age-for-social-media-use-a-reasonable-preventive-step-lawyer/,neutral,2026-05-24 04:38:05+00:00,0,0,0,0,0.5,0,,,,neutral,0.8823909759521484,english,Mixed/Urban,anger,0.2905782461166382,0.03715798258781433,0.2347588837146759,0.015038162469863892,0.14828546345233917,0.022841105237603188
news,post,20a865c897dbbf0a,"At least 2 people shot near White House. Federal law enforcement agencies responded following reports of shots fired near the White House grounds, prompting an active investigation in Washington, DC (Photo by Ulysse BELLIER / AFP)

WASHINGTON&#160;&#8212; At least two people, including the suspect, were shot near the White House after gunfire erupted on Saturday, officials said, according to media reports. Federal law enforcement agencies responded following reports of shots fired near the White House grounds, prompting an active investigation in Washington, DC, Anadolu Ajansi reported. Reports said one person was [&#8230;]
The post At least 2 people shot near White House appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/24/at-least-2-people-shot-near-white-house/,neutral,2026-05-24 04:33:56+00:00,0,0,0,0,0.5,0,,,,neutral,0.6005846858024597,english,Mixed/Urban,no_clear_emotion,0.1189793199300766,0.02246043272316456,0.10553091019392014,0.013513520359992981,0.09603224694728851,0.023422924801707268
news,post,77482e6de8b88742,"Iran agrees on plan to end fighting, reopening Hormuz. (AFP)

ISTANBUL &#8212; Iran has agreed to a draft plan to end fighting and reopen the Strait of Hormuz, Anadolu Ajansi reported, citing The New York Times on Saturday. Citing three senior Iranian officials, the report said the proposed plan would halt fighting across all fronts, including in Lebanon, while focusing primarily on reopening the Strait [&#8230;]
The post Iran agrees on plan to end fighting, reopening Hormuz appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/24/iran-agrees-on-plan-to-end-fighting-reopening-hormuz/,neutral,2026-05-24 04:24:40+00:00,0,0,0,0,0.5,0,,,,neutral,0.8837119340896606,english,Mixed/Urban,happy,0.08530081808567047,0.08505324274301529,0.5116235613822937,0.026455741375684738,0.10542585700750351,0.03185936063528061
news,post,6f3352d10bc66d1e,"Sepak Takraw World Cup: Malaysia win team regu title in controversial final against Thailand. (Pic credit: MEDIA MULIA)

KUALA LUMPUR &#8212; Malaysia emerged champions of the 2026 Sepak Takraw World Cup team regu event after Thailand withdrew during the highly controversial final at Stadium Titiwangsa here last night. The result also saw the national squad end Thailand’s dominance of winning&#160;the previous three editions of the prestigious tournament. More than 3,000 supporters who packed [&#8230;]
The post Sepak Takraw World Cup: Malaysia win team regu title in controversial final against Thailand appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/24/sepak-takraw-world-cup-malaysia-win-team-regu-title-in-controversial-final-against-thailand/,neutral,2026-05-24 04:18:55+00:00,0,0,0,0,0.5,0,,,,neutral,0.7306718230247498,english,Mixed/Urban,no_clear_emotion,0.047792643308639526,0.058776650577783585,0.2374357283115387,0.022278793156147003,0.09519526362419128,0.03062356449663639
news,post,11817be3a450e81f,"JDT first team to win four consecutive M’sia Cup titles with 2-0 win over Kuching City FC. (Pic credit: MEDIA MULIA)

KUALA LUMPUR &#8212; Johor Darul Ta’zim (JDT) added another feat to their achievements when they became the first team to win four consecutive Malaysia Cup titles when they beat Kuching City FC 2-0 in the 2025-2026 Malaysia Cup final at National Stadium, Bukit Jalil here last night. Before tonight’s win, JDT were tied with three [&#8230;]
The post JDT first team to win four consecutive M&#8217;sia Cup titles with 2-0 win over Kuching City FC appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/24/jdt-first-team-to-win-four-consecutive-msia-cup-titles-with-2-0-win-over-kuching-city-fc/,positive,2026-05-24 04:15:37+00:00,0,0,0,0,0.8847863733768463,0,,,,positive,0.615954577922821,english,Mixed/Urban,no_clear_emotion,0.02503889426589012,0.03902476653456688,0.19624945521354675,0.025060400366783142,0.13751478493213654,0.04568808153271675
news,post,a65c7f9cdde15320,"Abang Johari: Sarawak ready to support Trans-Borneo railway project. (pic source: UKAS&#039;s Facebook)

KUCHING — The Sarawak state government is ready to support the proposed Trans-Borneo Railway project to strengthen transportation connectivity and improve logistics efficiency in Sabah and Sarawak. Sarawak Premier Tan Sri Abang Johari Tun Openg said the state already has a preliminary alignment for the project, which will be refined and agreed upon with the [&#8230;]
The post Abang Johari: Sarawak ready to support Trans-Borneo railway project appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/23/abang-johari-sarawak-ready-to-support-trans-borneo-railway-project/,neutral,2026-05-23 11:37:23+00:00,0,0,0,0,0.5,0,,,,neutral,0.7220123410224915,english,Mixed/Urban,happy,0.02672109752893448,0.11206740885972977,0.7813846468925476,0.011725839227437973,0.030998121947050095,0.016305221244692802
news,post,d6f1abbdc1e9fcc1,"Jaguh 2026 aims to boost entrepreneurial talent through AI. (pic: KUSKOP&#039;s Facebook)

KOTA KINABALU — The Jaguh Keusahawanan Nasional (JAGUH) 2026 programme aims to attract 3,000 undergraduates and graduates, focusing on enhancing their entrepreneurial potential through the integration of artificial intelligence (AI) technology. The Ministry of Entrepreneur and Cooperatives Development (KUSKOP), in a statement today, said the initiative, in collaboration with the National Entrepreneurship Institute (INSKEN), seeks&#160;to [&#8230;]
The post Jaguh 2026 aims to boost entrepreneurial talent through AI appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/23/jaguh-2026-aims-to-boost-entrepreneurial-talent-through-ai/,positive,2026-05-23 11:25:18+00:00,0,0,0,0,0.8740701258182525,0,,,,positive,0.5802337527275085,english,Mixed/Urban,happy,0.03272026404738426,0.076243095099926,0.5810739994049072,0.02635864168405533,0.1038663238286972,0.042971231043338776
news,post,f254b06b215ba3a4,"KTMB offers record 347,000 seats for long holiday period. (Pic credit: KTM Berhad’s Facebook)

KUALA LUMPUR — Keretapi Tanah Melayu Bhd (KTMB) is providing 347,000 seats for the upcoming long holiday period, marking the largest capacity increase in the company’s history. The move aims to accommodate an extraordinary surge in demand following the overlap of three major public holidays within a two-week period, namely Hari Raya Aidiladha, Wesak Day [&#8230;]
The post KTMB offers record 347,000 seats for long holiday period appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/23/ktmb-offers-record-347000-seats-for-long-holiday-period/,neutral,2026-05-23 11:15:20+00:00,0,0,0,0,0.5,0,,,,neutral,0.5313512086868286,english,Mixed/Urban,no_clear_emotion,0.046417444944381714,0.06178558990359306,0.3147001564502716,0.03376324847340584,0.12741443514823914,0.06653395295143127
news,post,acddd5012ed46964,"Police step up traffic management as Aidiladha exodus builds up in Gua Musang. (pic: MEDIA MULIA FILE)

GUA MUSANG — Police have intensified traffic management preparations in Gua Musang following an increase in vehicle movement since noon today ahead of the school holidays and Aidiladha celebrations next week. Gua Musang District Police Chief Supt Sik Choon Foo said traffic police personnel and several Mobile Patrol Vehicle (MPV) units had been deployed to [&#8230;]
The post Police step up traffic management as Aidiladha exodus builds up in Gua Musang appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/05/23/police-step-up-traffic-management-as-aidiladha-exodus-builds-up-in-gua-musang/,neutral,2026-05-23 11:12:31+00:00,0,0,0,0,0.5,0,,,,neutral,0.8999685645103455,english,Mixed/Urban,no_clear_emotion,0.12408889085054398,0.09017285704612732,0.28558817505836487,0.04950929805636406,0.11503319442272186,0.039619192481040955
news,post,1e007ebbc10566c1,"Dua pelajar dikhuatiri lemas mandi di Sungai Paka. DUNGUN: Kegembiraan empat remaja mandi di Sungai Paka, dekat Kampung Beril, bertukar tragedi apabila dua daripada mereka dikhuatiri lemas dalam kejadian kira-kira jam 11 pagi hari ini.",https://www.bharian.com.my/berita/kes/2026/05/1562874/dua-pelajar-dikhuatiri-lemas-mandi-di-sungai-paka,neutral,2026-05-24 12:53:17+00:00,0,0,0,0,0.5,0,,,,neutral,0.9974028468132019,malay,Malay/Bumiputera,anger,0.36487534642219543,0.1503089815378189,0.07182428240776062,0.041449662297964096,0.04737409949302673,0.03501463681459427
news,post,e2728fd7b365d81c,"Polis tahan lelaki pukul isteri tak beri wang beli dadah. KUCHING: Polis menahan seorang lelaki selepas dipercayai memukul isterinya di Krian, Saratok, hingga cedera kerana enggan memberikan wang untuk membeli dadah.",https://www.bharian.com.my/berita/nasional/2026/05/1562873/polis-tahan-lelaki-pukul-isteri-tak-beri-wang-beli-dadah,negative,2026-05-24 12:53:13+00:00,0,0,0,0,0.041515517234802235,0,,,,negative,0.8616149425506592,malay,Malay/Bumiputera,anger,0.5933980941772461,0.07466255128383636,0.02322118729352951,0.24094286561012268,0.021496063098311424,0.015367180109024048
news,post,c1a1c612a31934f9,"Rindu keluarga cetus langkah ke dalam dunia sastera. JOHOR BAHRU: Siapa sangka, kerana rindu yang mendalam ketika berjauhan dengan keluarga lantaran dihantar ke sekolah berasrama, menjadi titik permulaan wanita ini menuliskansebuah cerpen yang seterusnya membawa kepada kedudukannya sekarang.",https://www.bharian.com.my/rencana/sastera/2026/05/1562860/rindu-keluarga-cetus-langkah-ke-dalam-dunia-sastera,positive,2026-05-24 12:40:48+00:00,0,0,0,0,0.999390548467636,0,,,,positive,0.9979684948921204,malay,Malay/Bumiputera,love,0.11011891812086105,0.08094646781682968,0.038448087871074677,0.2005479782819748,0.4561792016029358,0.06217949837446213
news,post,6cff17fdf2dc557f,"Amyza Aznan, anak terima hadiah umrah. KUALA LUMPUR: Pelakon Amyza Aznan, 50, dan anak keduanya, Adrian Adam, 18, meluahkan rasa syukur apabila impian mereka untuk menunaikan ibadah umrah akhirnya menjadi kenyataan selepas menerima tajaan daripada seorang individu prihatin.",https://www.bharian.com.my/hiburan/selebriti/2026/05/1562855/amyza-aznan-anak-terima-hadiah-umrah,positive,2026-05-24 12:39:01+00:00,0,0,0,0,0.9993977546691895,0,,,,positive,0.9979925155639648,malay,Malay/Bumiputera,happy,0.014321897178888321,0.04367503896355629,0.8687229156494141,0.010817731730639935,0.030300093814730644,0.01736566051840782
news,post,bc00982c95d2ebd6,"Tumpuan mendalam eksport E&E berpotensi cetus risiko - CGS International. KUALA LUMPUR: Eksport Malaysia berkembang 36.9 peratus pada April 2026 berbanding tempoh sama tahun lalu, dipacu terutamanya oleh peningkatan penghantaran produk elektrik dan elektronik (E&E) serta produk petroleum bertapis.",https://www.bharian.com.my/bisnes/lain-lain/2026/05/1562853/tumpuan-mendalam-eksport-ee-berpotensi-cetus-risiko-cgs,neutral,2026-05-24 12:38:35+00:00,0,0,0,0,0.5,0,,,,neutral,0.9442065954208374,malay,Malay/Bumiputera,no_clear_emotion,0.08670502156019211,0.04866397753357887,0.2782072126865387,0.028931714594364166,0.11563622951507568,0.0469442643225193
news,post,a588f81092f7db3f,"KPDN tahan lelaki miliki lebih 1.2 tan minyak masak bersubsidi selepas diekori 30km. BACHOK: Kementerian Perdagangan Dalam Negeri dan Kos Sara Hidup (KPDN) Kelantan merampas lebih 1.2 tan minyak masak bersubsidi selepas menahan seorang lelaki di Jalan Hulu Masjid Pauh Lima, Kampung Pauh 5, di sini, petang semalam.",https://www.bharian.com.my/berita/nasional/2026/05/1562851/kpdn-tahan-lelaki-miliki-lebih-12-tan-minyak-masak-bersubsidi,neutral,2026-05-24 12:33:28+00:00,0,0,0,0,0.5,0,,,,neutral,0.9944295883178711,malay,Malay/Bumiputera,no_clear_emotion,0.19217295944690704,0.03421594202518463,0.07533814758062363,0.02479861117899418,0.07463555037975311,0.030120711773633957
