Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNzQ5NDMzNzY3NDQzNDc=,"Faridah Ahmad Mulut dengan tulisan di media sosial tak nak jaga adap Islam, kata kata UMNO macam macam",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:08:32+00:00,0,0,0,0,0.00048412084579468884,0,Azlan Che Daud,0.0,negative,0.9983862638473511,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.12322673946619034,0.02401028573513031,0.037265900522470474,0.05412817746400833,0.6099987030029297,0.026751525700092316
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEyNzcwMjE0NzQzNDIyNTI=,Hafizah Ahmad Dalil ada dah....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:09:12+00:00,0,0,0,0,0.15073016434907913,0,Azlan Che Daud,0.0,negative,0.4975661188364029,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.05864465609192848,0.037058379501104355,0.082161545753479,0.037677448242902756,0.497404009103775,0.05266731232404709
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzOTQzNDk5MTkyNzcwNjM=,Sha Syayoung Babi dari zaman nabi noh lagi... Kerana babi nabi bagi bersih kan kapal nya,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 04:11:13+00:00,0,0,0,0,0.5,0,Azlan Che Daud,0.0,neutral,0.7286100387573242,english,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.07066906988620758,0.02295946329832077,0.05404148995876312,0.02176225557923317,0.764178454875946,0.016637491062283516
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4Njc4NDg3MzQxNzY0MDI=,Salleh Abd Ghani yg parti lain tu x pernah fitnah org ke yg nampak hanya pas je yg suka fitnah parti lain baik sgt ke????parti lain lg byk memfitnah pas maki hamun lg jangan nak mengata org tgk diri sendiri tu betul ke tidak,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:13:04+00:00,0,0,0,0,0.05110689997673035,0,Normaizatul Hamani,0.0,negative,0.8296436667442322,multilingual,Unknown,Unknown,0.25,love,0.17411959171295166,0.019235478714108467,0.04925261437892914,0.05830436199903488,0.40798407793045044,0.03725293278694153
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMDY5NTcwOTE2MDQ4MzY=,Salleh Abd Ghani cai pandap,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 04:17:09+00:00,0,0,0,0,0.5,0,Aaron Irvan,0.0,neutral,0.7391401529312134,english,Mixed/Urban,Unknown,0.25,love,0.0552016943693161,0.015142200514674187,0.05906592309474945,0.019906485453248024,0.6115397810935974,0.020097581669688225
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NDY0Mjk0ODY0ODg3OTg=,Salleh Abd Ghani 50 tahun ker 100 tahun ke...kalaw bunga ngan taik pun x ada beza x guna jugak...biar setahun jagung tapi taw bunga tu wangi taik tu najis...baru lah celik mata hati,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:30:49+00:00,0,0,0,0,0.00048308372497557484,0,Mohd Azam Mohd Noor,0.0,negative,0.998389720916748,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.08178937435150146,0.04615367576479912,0.02236132137477398,0.07543963938951492,0.5593831539154053,0.10574076324701309
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NzQ2MjUwNzcyNDI1NTE=,"Salleh Abd Ghani pak cik kena semak sejarah tu..masa PAS berkawan dgn DAP, apa syarat PAS? Bila DAP langgar, PAS  keluar dr pakatan walaupun dah hampir jd kerajaan..",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:33:22+00:00,0,0,0,0,0.0005064010620117188,0,Syamsul Maarif,0.0,negative,0.9983119964599609,malay,Malay/Bumiputera,Unknown,0.25,love,0.2599831819534302,0.019603857770562172,0.06082257255911827,0.04581411927938461,0.3627369701862335,0.02595553919672966
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MTY3ODA1ODI4NTk3Nzk=,Salleh Abd Ghani dah 50 Tahun pon bengap.. baik mati senang.. menyusahkan org.. Demi Allah Demi Rasul kamu tidak berkata benar.. bertaubat la,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:51:15+00:00,0,0,0,0,0.0004950284957885853,0,Asyraf Razali,0.0,negative,0.9983499050140381,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.22295856475830078,0.024836603552103043,0.04182970151305199,0.054981786757707596,0.5293965935707092,0.02167418785393238
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg2NTA0MzkwMzA0NzExMQ==,Salleh Abd Ghani  sekarang mcm mane tuan ..undi bn laa kan..tk kan nk undi Dap.... Kalau tyjuan pas datang n9 utk kuburkan Dap..nk menaikkan semula umno bn...tolak pelwmbagaan dan dasar DAp yg terang2 menghina melayu dan meminggirkan melayu,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:52:25+00:00,0,0,0,0,0.0005020916461944691,0,Mohd Nassir Shahari,0.0,negative,0.9983263611793518,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,anger,0.2827431559562683,0.022366076707839966,0.06027161702513695,0.1380043476819992,0.27038463950157166,0.03298638015985489
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxMTI3MzU1Mjk2MjY1MDM=,Salleh Abd Ghani 50 tahun ye....nak nipu pun agak2 la ....masing2 ada pilihan ...kau boleh pergi dgn pilihan kau.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:56:12+00:00,0,0,0,0,0.02363399863243104,0,Khai Ro,0.0,negative,0.9212200045585632,malay,Malay/Bumiputera,Unknown,0.25,love,0.015190611593425274,0.028824735432863235,0.1465396136045456,0.010797680355608463,0.5934107899665833,0.07826250046491623
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIzNTIzMzE3NTUyOTQ4NDA=,Salleh Abd Ghani setuju sgt. Penipuan agama. Bila dapat kuasa RU355 sunyi sepi. Dah tak ada kuasa buat naratif Islam terancam.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 05:12:00+00:00,0,0,0,0,0.06430108845233917,0,Cikgu Shafrin,0.0,negative,0.7856630384922028,multilingual,Unknown,Unknown,0.25,fear,0.039848051965236664,0.5581352710723877,0.0594039112329483,0.0846937894821167,0.09538772702217102,0.1298765391111374
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDQ3MjAyMzkxNDQwMzc=,Salleh Abd Ghani Yang sakau duit negara kamu tak sebut pun. Yang main jubor dan gang lgbt kamu bungkam pulak.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 05:40:02+00:00,0,0,0,0,0.5,0,Awom Salikin,0.0,neutral,0.8391098380088806,english,Mixed/Urban,Unknown,0.25,love,0.06313437223434448,0.021986274048686028,0.020420806482434273,0.038096074014902115,0.4709499180316925,0.07272811979055405
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIyOTAyNDM5MzUwODQwNTU=,Salleh Abd Ghani dlm kehidupan kita perlu ada perubahan yg mana menjadi kan kebaik Allah sentiasa mengampun umat nya ini . Bersatu lah wahai umat Muhammad.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 05:48:23+00:00,0,0,0,0,0.9983344197273254,0,Atifawati Wati,0.0,positive,0.9944480657577515,malay,Malay/Bumiputera,Unknown,0.25,happy,0.033224549144506454,0.036301493644714355,0.6991428136825562,0.012544824741780758,0.1702525019645691,0.015709223225712776
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE5ODg1NTk0Njg0MzU1NDg=,Salleh Abd Ghani fitnah hukumnya berat dalam Islam.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 05:49:04+00:00,0,0,0,0,0.5,0,Jannatul Firdaus,0.0,neutral,0.8085986971855164,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.2505033314228058,0.02337881177663803,0.07322683930397034,0.07776886224746704,0.34693047404289246,0.035629693418741226
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI0ODgzNDI4MjQ5MTIyNjA=,Salleh Abd Ghani Bodoh politik,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 05:58:09+00:00,0,0,0,0,0.5,0,Muhd Der Deraman,0.0,neutral,0.7954824566841125,english,Malay/Bumiputera,Malay/Bumiputera,0.72,anger,0.3220165967941284,0.02693272940814495,0.08681938797235489,0.09068229049444199,0.22191882133483887,0.0361514650285244
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNTAyNjU3OTY1ODQ3MTM=,Hassan Othman dah boleh pindah vietnam dah tu..jgn dok malaysia..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 06:03:12+00:00,1,0,0,0,0.0011139750480652078,1,Hafiz Nasir,0.0,negative,0.9962867498397827,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.01841622218489647,0.020388342440128326,0.12084046751260757,0.036401789635419846,0.6995488405227661,0.04247531667351723
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NzA0MTYxNTEzNDgwNzE=,Salleh Abd Ghani dgr ceramah2 mat sabu & the gang la tu,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 06:17:47+00:00,0,0,0,0,0.5,0,Muhamd Badrrol,0.0,neutral,0.8483908772468567,english,Mixed/Urban,Unknown,0.25,no_clear_emotion,0.04520992189645767,0.013678418472409248,0.04754034802317619,0.019801640883088112,0.37820711731910706,0.02365284226834774
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI0ODYyMDgyNzg1MTgwMTU=,"Salleh Abd Ghani pengakhiran lebih penting.. Kita pun biasa buat salah dulu baru perbetulkan.. Yang pelik dah buat betul tapi akhirnya buat salah, ni lagi pelik. Berbuat dosa dan bertaubat lumrah manusia",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 06:32:38+00:00,0,0,0,0,0.00048787593841553845,0,Nurul Marhain,0.0,negative,0.9983737468719482,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.17118628323078156,0.025948673486709595,0.05154489725828171,0.13671475648880005,0.307799369096756,0.04077436774969101
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NTk2NDkyODgzOTQ4ODc=,Salleh Abd Ghani politik begitu la,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 06:40:37+00:00,0,0,0,0,0.5,0,Shamsiah Ishak,0.0,neutral,0.716343104839325,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.06712708622217178,0.016437210142612457,0.03534228727221489,0.024582652375102043,0.7313112616539001,0.020267583429813385
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg2MTExNzk5MDEyNTU4Mg==,Sha Syayoung tapi tak lah bincang nak buat kandang babi secara Mega,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 06:41:42+00:00,0,0,0,0,0.11077423095703123,0,Mahamud Osman,0.0,negative,0.6307525634765625,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,fear,0.032977256923913956,0.5421947240829468,0.01681932993233204,0.04647291079163551,0.03677673265337944,0.29598695039749146
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDI5MTMzMDkxNzUwNTM=,"Ismail Mailtkayu Apa kata aku Tanya kau semua soalan tu...
1. Apa kau buat? report polis? guling guling? Tubuh ngo bantahan? 
2. Apa pemimpin atau parti yg kau buat.... Report polis? Tuntut di mahkamah? guling guling? Demostrasi? ada buat untuk bela kes kes yg kau sebut
3. Tentang hudud ...kau Dan pemimpin serta parti yg kau sokong ...ada kah mereka menyokong? atau adakah mereka masuk kan dalam perjuangan mereka? Sebab mereypun dari kalangan org Islam...

Boleh jawab",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 09:17:57+00:00,0,0,0,0,0.000507223606109608,0,Azam Hijrah,0.0,negative,0.9983092546463013,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.06628270447254181,0.010955248028039932,0.03615826740860939,0.02233927510678768,0.37329575419425964,0.030214397236704826
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNDg0NTU4OTA3NjExNTE=,Salleh Abd Ghani Kamu yang peluk babi nak burukkan orang pulak dah. Dasar munafiq.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 06:44:09+00:00,0,0,0,0,0.5,0,Shahadan Talib,0.0,neutral,0.8086178302764893,english,Mixed/Urban,Unknown,0.25,love,0.16458724439144135,0.019851502031087875,0.052053872495889664,0.042450979351997375,0.5426519513130188,0.025257660076022148
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQ1MzQyNjQ2NzM1MjA2NzE=,Salleh Abd Ghani pas yg ckp tu dh jd amanah ler,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 06:44:36+00:00,0,0,0,0,0.5,0,Fazli Razali,0.0,neutral,0.8378368020057678,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.024144580587744713,0.011417748406529427,0.03749513998627663,0.018026133999228477,0.7575445771217346,0.02302026003599167
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNjgxMjY3NTg4NDA4OTA=,Salleh Abd Ghani ko x suka Pas x apa.Soalannya skrg ko nk undi umno ke ph?Klu sbb ko rasa Pas x betul apa masalah ngan umno?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 06:54:57+00:00,0,0,0,0,0.12214820981025695,0,Norazman Ani,0.0,negative,0.5928393006324768,multilingual,Unknown,Unknown,0.25,sadness,0.03269103914499283,0.026362713426351547,0.007350237108767033,0.8705213069915771,0.03214333578944206,0.017792338505387306
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNzAyNTI2MjgzNDc5NDM=,Syed Muhammad Izzat Jamalullail anda pasti?? sanggup bertanggungjawab di akhirat nti jika tuduhan kamu ternyata salah? biar masa menentukan!!!,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 06:58:00+00:00,0,0,0,0,0.10536105036735535,0,Rosle Ibm,0.0,negative,0.6487964987754822,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.20254869759082794,0.08965059369802475,0.04808083176612854,0.05983443185687065,0.20670299232006073,0.09660670161247253
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1Mzk3MjYyMDQzNjgxMzc=,Salleh Abd Ghani PAS sudah terkenal dengan tabiat buruk ini. Semua kerjasama politik ia menjalinkan dengan parti2 lain akhirnya gagal kerana mereka ditikam belakang oleh PAS...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 06:58:12+00:00,0,0,0,0,0.0004909694194793479,0,Andrew Sivaram,0.0,negative,0.9983634352684021,malay,Malay/Bumiputera,Unknown,0.25,anger,0.6281148195266724,0.05094742402434349,0.04373302683234215,0.023162884637713432,0.07900168001651764,0.027265843003988266
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNDc4ODQ0MTE0MzkyNDE=,Salleh Abd Ghani tak payah lah jdi batu api memburukan org2 melayu. Klu kau org melayu x kan ckp perkara ni. Patut sokong orh melayu islam.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 07:00:15+00:00,0,0,0,0,0.5,0,Hjhleha Hjhleha,0.0,neutral,0.792548418045044,english,Mixed/Urban,Unknown,0.25,love,0.04806649312376976,0.016531554982066154,0.012081867083907127,0.036296967417001724,0.6974340081214905,0.06101322919130325
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNjg3NDA2NTI0MDIzMDY=,Salleh Abd Ghani dh tua dh pn.. ko snggup peluk dap drpad peluk agama dn bngsa ko sndiri,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 07:24:24+00:00,0,0,0,0,0.5,0,Hafiz Zairudin,0.0,neutral,0.8792116641998291,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.020768728107213974,0.016086753457784653,0.05133797600865364,0.013005584478378296,0.6186009645462036,0.03705601766705513
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE2MDQwNzczMDExMzM5MzM=,Faridah Ahmad cuba terangkan,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 07:26:47+00:00,0,0,0,0,0.5,0,Rhema Rani,0.0,neutral,0.8700070381164551,english,Indian,Indian,0.85,no_clear_emotion,0.07246299833059311,0.02095077559351921,0.08321550488471985,0.01926174759864807,0.3781794309616089,0.02010822668671608
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMTUwNDg5MTgwOTY2Njc=,"ZuHaji Hase betul la dia dibawa oleh ibubapa dia, org pas bawa anak beranak dengar ceramah",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 07:32:21+00:00,0,0,0,0,0.5,0,Rhema Rani,0.0,neutral,0.7906737327575684,english,Indian,Indian,0.85,no_clear_emotion,0.04022979363799095,0.009041428565979004,0.026694530621170998,0.021695587784051895,0.2917851507663727,0.03815386816859245
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0MDk4NTgyODc2NTAwNDk=,Salleh Abd Ghani biasa la..PAS kan parti pelacur...siapa yg boleh kasi kepentingan politik dia peluk la...siap cium gomol lagi...btul tak walaun dan waluntit?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 07:38:37+00:00,0,0,0,0,0.0005098879337310791,0,Yilmaz Yilmaz,0.0,negative,0.9983003735542297,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.05466587096452713,0.07199125736951828,0.023159828037023544,0.061158981174230576,0.2576652467250824,0.3985871374607086
