Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI4MzYyNjU0NTgzMzM3NTUx,Skrg pun kuasa Melayu islam jugak 🤣🤣,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 14:16:29+00:00,0,0,0,0,0.0005021274089813121,0,Pen Hitam,0.0,negative,0.9983262419700623,malay,Malay/Bumiputera,Unknown,0.25,love,0.06531965732574463,0.04296603798866272,0.06865961849689484,0.04385253041982651,0.45846131443977356,0.05319255217909813
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI4MTk1MzkwMzUzMzk5MDM2,"ITU YANG SEWAJARNYA SEJAK DAHULU LAGI, KETEPIKAN PERBEDAAN DAN PERTEGUHKAN KESAMAAN SESAMA KITA. CUKUPLAH DENGAN BERMACAM-MACAM PARTI YANG MENYEBABKAN BANGSA MELAYU BERPECAH YANG MENYEBABKAN KITA LEMAH, IBARAT KEK YANG DIPOTONG-POTONG UNTUK DIMAKAN. NEGARA KITA TAK PERLU ADA BANYAK PARTI MELAYU, CUKUPLAH UMNO DAN PAS JIKA MAHU NEGARA KITA DITADBIR DENGAN LEBIH BAIK DAN HARMONI.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 23:56:02+00:00,0,0,0,0,0.5,0,Dahim Daim,0.0,neutral,0.9372667074203491,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.2066800594329834,0.166688472032547,0.08323315531015396,0.048525743186473846,0.14176835119724274,0.08704452216625214
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NjQ0NTQ3OTg2MDg1MTU=,MB skrg bukan melayu islam ke? Atau bukan 'melayu islam' yang puak2 ko nak?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 10:47:42+00:00,0,0,0,0,0.0005002677440643089,0,Kaz Fadleyz,0.0,negative,0.9983324408531189,malay,Malay/Bumiputera,Unknown,0.25,love,0.04710809886455536,0.015701303258538246,0.02834215946495533,0.02534552477300167,0.4224596321582794,0.055039145052433014
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg4MjAzOTA1NDQ5MzA0Ng==,Cukuplah sekali Muafakat Nasional.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 08:11:20+00:00,0,0,0,0,0.8994692683219909,0,إحسان علوي,0.0,positive,0.6648975610733032,malay,Malay/Bumiputera,Malay/Bumiputera,0.85,no_clear_emotion,0.010001067072153091,0.011897992342710495,0.013965118676424026,0.010743590071797371,0.06269928067922592,0.09085700660943985
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjE4MjkyNDA0NTE1NDY=,sedar lah melayu dah 70 lebih tahun Melayu memerintah ada DAP satu ancaman kepada melayu . Dap tak bertanding pun kawasan majoriti melayu . Party melayu yang guna issue agama dan bangsa harus di padamkan kerana party ini tak ada modal lagi. Jauh mau menbaiki economy dan hidup berharmony semua kaum. Fikir fikir la,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 22:49:22+00:00,0,0,0,0,0.0005124270915984885,0,Ismail Samad,0.0,negative,0.9982919096946716,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.5389785170555115,0.07003755122423172,0.06196199357509613,0.018584351986646652,0.1356998234987259,0.021124152466654778
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4NjIzMTIzNDgwNjkwOTk=,lps tu dlm sepenggal ada 3 PM? sejarah terbukti ngn 2 kolam yg PAS main 2020-2022.. huru hara negara.. pelabur pon tkot nk melabur😂😂,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:50:37+00:00,0,0,0,0,0.038256704807281494,0,Muhammad Zul Muhamad,0.0,negative,0.872477650642395,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.11911877989768982,0.03126293420791626,0.05389469489455223,0.03277359530329704,0.11562968790531158,0.03319826349616051
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI1MDc2MjM5Njk2NTE1NzU=,sy pnyokong kuat Pas PN tpi undi BN dijohor bersependapat dgn ustazah dah buktikan melalui undian . kami sangat berbangga PartiHancing Dapig terkubur,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:08:26+00:00,0,0,0,0,0.0004976749420165794,0,Zuhairi Rabada,0.0,negative,0.9983410835266113,malay,Malay/Bumiputera,Unknown,0.25,happy,0.03895397484302521,0.02534634806215763,0.4987548589706421,0.012857537716627121,0.3512430787086487,0.01594378612935543
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzMxNjE2NzAyNzc1NTUzMTY=,"Dua2 pun bukan parti keramat. Satu, parti sakau dn yg satu lagi parti tunggang agama yg suka fitnah.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 09:49:31+00:00,0,0,0,0,0.0005124270915984885,0,Berm Berm,0.0,negative,0.9982919096946716,malay,Malay/Bumiputera,Unknown,0.25,anger,0.31938543915748596,0.019595423713326454,0.08263207226991653,0.044300902634859085,0.272716760635376,0.028662184253335
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1ODM4MjUzNjY0NDM0NjA=,APA2 PUN BN WAJIB BERTANDING SOLO . BIARLAH PENGUNDI2 YG MENENTUKAN .,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 13:21:40+00:00,0,0,0,0,0.5,0,Aman,0.0,neutral,0.5877376794815063,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.020212749019265175,0.03856825828552246,0.025083694607019424,0.019425809383392334,0.024415064603090286,0.4056437909603119
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3ODExNDM2NzYzOTAxNzc=,"Setuju... Selamanya bersatulah org Islam... 

Seperti Arab Muhajirin & Ansar... Sesama bangsa Arab, yg kembali bersatu..

Kita sesama melayu berlainan parti, juga kembali bersatu.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:50:04+00:00,0,0,0,0,0.0004914343357086404,0,Ibn Zaenal,0.0,negative,0.9983618855476379,malay,Malay/Bumiputera,Unknown,0.25,love,0.061443377286195755,0.02195073291659355,0.25740477442741394,0.025334523990750313,0.527974545955658,0.02698783576488495
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4MDQwNDE1Nzc2MzI2ODU=,"Nak kenal munafik tgk pas

Aku ni jahil tapi aku ingat lagi kat sekolah, tak pernah ustaz kat sekolah sebut munkar Nakir tanya ""apa bangsa kamu?"" 

Pas tak perjuangkan muallaf? 
Muallaf bukan islam? 

Jap lagi tgk komen walaun pendosa masuk pas jadi terpaling suci komen twist kasi halal",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:54:55+00:00,0,0,0,0,0.0005054712295532449,0,Adi Nisa,0.0,negative,0.9983150959014893,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.02387215755879879,0.05139590799808502,0.02632281556725502,0.04022008553147316,0.23732973635196686,0.519995927810669
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg4NzQ3ODcyNzI0MTE0OA==,Pas tak yah bertanding. Bagi BN lawan PH.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:28:38+00:00,0,0,0,0,0.0005207955837249756,0,Shahrul Nizam,0.0,negative,0.9982640147209167,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.7914613485336304,0.05941617861390114,0.01990577019751072,0.019383922219276428,0.026008982211351395,0.02034265361726284
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNTQ4NzkyMDY5NzQ2MDE=,Hadi sorang jer keramat..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 09:40:18+00:00,0,0,0,0,0.5,0,Yasin Awang Ngah,0.0,neutral,0.997707724571228,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,no_clear_emotion,0.032571226358413696,0.008682738989591599,0.024434776976704597,0.01595081202685833,0.17072133719921112,0.04050000011920929
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0Mzg2MzEzNzEzNzkyNzU=,"Tak takut Hantu ke. Hari tu Hadi takut hantu dlm rumah bangsa.
Ke hantu dalam rumah bangsa yg takut hadi?",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:23:55+00:00,0,0,0,0,0.0004902541637420432,0,Hana Rahman,0.0,negative,0.9983658194541931,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.4993969202041626,0.14594891667366028,0.10860607773065567,0.04885349050164223,0.07468811422586441,0.050836801528930664
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEyODk3NDU2ODYzMTgyMjc=,"Setuju sangat dengan BN menang besar dan pas kalah teruk, kerjasama yg sangat genius untuk PAS,pas tak perlukan kerusi cukup kalah bersama ph,tapi kasihan mereka yg sanggup jadi calon semata-mata untuk kalah,Kene fikir juga maruah,masa dan tenaga sebelum setuju jadi calon",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:08:37+00:00,0,0,0,0,0.0007382154464721791,0,Lambuka Sama,0.0,negative,0.9975392818450928,malay,Malay/Bumiputera,Unknown,0.25,love,0.11165190488100052,0.029412031173706055,0.032974738627672195,0.082023985683918,0.628701388835907,0.02524527721107006
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxNzgxMTczNzI3NTE3MzA=,"Selama ini negara kita memang diterajui orang Melayu dan beragama Islam. Apa masalahnya?
Cer imbas isu-isu ini..
Ingat NFC?
Ingat 1BD?
Ingat Tabung Haji?
Ingat hutang dan nasib penenoka kedua FELDA
Ingat isu saham Azam Baki 14 juta
Ingat duit 170 juta yg jumpa di rumah menteri
Ingat hutang negara berbillion-billion kini.
Siapakah pemimpin negara masa kes ini berlaku.
Negara diperintah oleh orang bukan orang Melayu dan bukan beragama Islam kah 😆
Sudah-dudahlah peralatkan bangsa dan agama.
Kita rakyat Malaysia nak hidup aman harmoni sahaja",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:04:19+00:00,0,0,0,0,0.0004995167255401611,0,Foziah Yusop,0.0,negative,0.9983349442481995,malay,Malay/Bumiputera,Unknown,0.25,anger,0.48982760310173035,0.03577396646142006,0.07673150300979614,0.028751667588949203,0.13140283524990082,0.02162337489426136
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzExNDEwMzk5ODg4NDYwNjk=,Setuju..tapi Pas harus Di bubarkan dahulu,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:11:34+00:00,0,0,0,0,0.5,0,Atok Busak,0.0,neutral,0.3804562985897064,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.060291118919849396,0.019604023545980453,0.064491406083107,0.016452137380838394,0.7421014308929443,0.03201152756810188
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE2OTg0NzU5OTQ3MDQ5ODg=,Kuasa melayu.. 2.6 Bilion dlm akaun .. 40 Bilion 1mdb .. 170 juta tunai dlm bilik .. terus kan kuasa melayu.. pulau Batu putih pun hilang .. kuasa melayu..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:37:13+00:00,0,0,0,0,0.0004970669746399148,0,Kamarudin Kamarudin,0.0,negative,0.9983431100845337,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.1039954200387001,0.13975466787815094,0.016792738810181618,0.62127286195755,0.0831671878695488,0.01934708282351494
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQwMzAxNTYwMzA0NTM1NTg=,"Bukan kembalikan kuasa Melayu, yg sbenar kembalikan kuasa politik diri sndiri.Sejarah tak pernah menipu.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:48:54+00:00,1,0,0,0,0.0005080819129943959,1,Zafuan Zahar,0.0,negative,0.998306393623352,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.041733723133802414,0.04719701409339905,0.024737076833844185,0.0644720122218132,0.17857514321804047,0.2513200640678406
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMTk4OTA1NzA3Njc4MTc=,"Xkan negeri 9 ja, terengganu, Kedah kelantan? 😝😝😝",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:41:10+00:00,0,0,2,0,0.5,4,Ahmad Burhanuddin,0.0,neutral,0.9957530498504639,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.026328008621931076,0.027269726619124413,0.016685297712683678,0.06450293213129044,0.32610926032066345,0.3004392683506012
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMjczNTUwNjYyMTQ5ODA=,"Jika Malaysian Chinese Association kembali disokong . Wahai Penyokong PAS fikir² kan dan ingat Zaman TGNA 
UMNO+MCA+MIC. Ada dpt bantuan tak?. Berbanding PHDAP yg tidak rasis Moga Ahli PAS sedar MCA TAK SUKA PAS",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:52:08+00:00,0,0,0,0,0.00048297643661499023,0,Zarif AS,0.0,negative,0.9983900785446167,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.06257391721010208,0.08871277421712875,0.015329699032008648,0.05661805346608162,0.11080339550971985,0.4462786614894867
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIyNzg5MjEwMDI5MjM2NjE=,"Ayatnya provokasi aja .kembalikan kuasa melayu..
Bila berkuasa..semua projek ttp bg ke bangsa lain..
Ttp jg jalinkan kerjasama dgn komunis china ..",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:33:18+00:00,0,0,0,0,0.03125045299530027,0,K Nizam Man,0.0,negative,0.895831823348999,multilingual,Unknown,Unknown,0.25,love,0.04673716798424721,0.02346109040081501,0.1448664665222168,0.03254345804452896,0.5739830732345581,0.027909167110919952
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIyMTAyMzI1MTY0MTA4NTg=,"Ingtlh org2 N9 undi BN BN BN BN BN BN BN Jgn undi kafir hanat,  dgn sekutunya dap , kita tolong bangsa kita Bn bn bn",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 12:25:34+00:00,0,0,0,0,0.0004958868026733176,0,Hamnaha Hassan,0.0,negative,0.9983470439910889,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.2248973548412323,0.02366490289568901,0.08052518218755722,0.04522907733917236,0.33482643961906433,0.024682383984327316
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg5NTM5NjQ3Njk3MjYzMw==,"Gabungan melayu islam pun tak guna..
Kalau ada pihak pas yg menghina sahabat nabi semua geng kopiah diam..
Elok bungkus sahaja tubuh dgn kain kafan",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 09:49:04+00:00,0,0,0,0,0.0004819214344024547,0,Khairul Fiezan,0.0,negative,0.9983935952186584,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.34680747985839844,0.021331893280148506,0.06181856989860535,0.07587479799985886,0.24750185012817383,0.03255119174718857
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI0OTUwOTU4MTEwMDI4MzY=,"UMNO+MCA+MIC = BARISAN NATIONAL@ BN GO SOLO DI PRN N9.
#NoPHnoPKRnoDAPnoPNnoPASnoBERSATUnoBERSAMA",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 12:09:20+00:00,0,0,0,0,0.5,0,Julkipli Lasuki,0.0,neutral,0.9956015348434448,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.09577272087335587,0.028215253725647926,0.0851985365152359,0.03660237789154053,0.29979076981544495,0.029567284509539604
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNjI2ODMzMzI2NzkwMjM=,Tapi umdap tak suka org melayu bersatu. Ngeri,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 12:09:01+00:00,0,0,0,0,0.0005003392696380504,0,Berjaya Image Embroidery,0.0,negative,0.9983322024345398,malay,Malay/Bumiputera,Unknown,0.25,anger,0.5028084516525269,0.2752068042755127,0.013806771486997604,0.058249350637197495,0.04115559905767441,0.06012986972928047
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1ODUzMjcwNzk3NTA1NTM=,Tak setuju .. biarkan Parti Ajaran Sesat (PAS) bertanding solo...masa utk ajar parti ni mcm kat Johor...Kasi benam terus kat N9,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:42:11+00:00,0,0,0,0,0.0004971742630004994,0,Mohd Azizi Arifin,0.0,negative,0.998342752456665,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,anger,0.7481368780136108,0.02387896552681923,0.035594597458839417,0.022526653483510017,0.10088691115379333,0.011179506778717041
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxMTg2Mjg0MzkwNjYyMTQ=,Cukup2 la undi UMNO tukar semua pada PAS pulak...tgk je la melayu undi UMNO BN kt Johor last2 Zahid hamidi cium mulut ngn DAP PHaramjadah lg,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:01:53+00:00,0,0,0,0,0.0005052566528320201,0,Kamarul Bahrin,0.0,negative,0.9983158111572266,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.04856555536389351,0.03162333741784096,0.02107480727136135,0.04408864304423332,0.35116928815841675,0.2302718609571457
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNjI2ODQyNTk0MDMwMDg=,"Demi kuasa, ""Melayu Islam"". Berpuluh tahun dulu sejak Merdeka pun ""Melayu Islam"". Najib Razak tulah hasil ""Melayu Islam"" selama berdekad ni. SG4 tu pun sejak Merdeka ""Melayu Islam"" la yg memerintah. Jadi sebenarnya nak apa?",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:46:57+00:00,0,0,0,0,0.0005047917366027832,0,Muhammad Rusydi,0.0,negative,0.9983173608779907,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.049724750220775604,0.016931023448705673,0.03302265703678131,0.028111658990383148,0.17542147636413574,0.05254722014069557
