Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNjI2NDkzODYxNzQ3NzA=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:59:42+00:00,0,0,0,0,0.8273587629199027,0,Salimah Salleh,0.0,positive,0.42452920973300934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3MDU5OTIwOTA2MjAwOTE=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:52:51+00:00,0,0,0,0,0.8273587629199027,0,Dyen Mat,0.0,positive,0.42452920973300934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.68,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3MTkwNDEzNjk0MDYxMzc=,Ph,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:51:53+00:00,0,0,0,0,0.8347599744796752,0,Kadir A Sani,0.0,positive,0.449199914932251,multilingual,Unknown,Unknown,0.25,love,0.13708849251270294,0.04865394905209541,0.07941710948944092,0.054547715932130814,0.333914190530777,0.06082211807370186
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1OTY1NjY0MzE4MzgyMTc=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:50:11+00:00,0,0,0,0,0.8273587629199027,0,Ibnu Hamzah,0.0,positive,0.42452920973300934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1Mzk2NzQ5NTQyMDQ2Nzk=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:45:14+00:00,0,0,0,0,0.8831068277359009,0,Chegud Isa,0.0,positive,0.6103560924530029,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.06034821271896362,0.0430607944726944,0.09114550799131393,0.016573436558246613,0.2865791618824005,0.0637546181678772
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3MDc5NDQ1MDM4NTUyMzg=,PH,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:45:00+00:00,0,0,0,0,0.8347599744796752,0,Goh Simon,0.0,positive,0.449199914932251,multilingual,Chinese,Chinese,0.82,no_clear_emotion,0.08326563984155655,0.02205904759466648,0.052587274461984634,0.032901372760534286,0.3205631375312805,0.038454655557870865
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzODQ3MjAxMjY4MzY3NjQ=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:43:29+00:00,0,0,0,0,0.8273587629199027,0,Ujang Nas,0.0,positive,0.42452920973300934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3Mjg4NzgwOTE3NjU5NTQ=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:42:55+00:00,0,0,0,0,0.8273587629199027,0,Karim Ahmad,0.0,positive,0.42452920973300934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2ODgyMTE4MTU3NDYxODc=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 12:42:55+00:00,0,0,0,0,0.5,0,Brader Zack,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI4ODY3MzYyNzgzNjgyNDc=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:41:07+00:00,0,0,0,0,0.8273587629199027,0,Airiz Riz,0.0,positive,0.42452920973300934,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI1ODIyMDA2MjIyOTU3MTE=,BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 12:39:54+00:00,0,0,0,0,0.16345951706171036,0,Joe Ahmad,0.0,negative,0.45513494312763214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.093843013048172,0.020210519433021545,0.047902751713991165,0.032030828297138214,0.28242528438568115,0.030200868844985962
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1MjcyMTI2ODU4MDMyNDA=,PH,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:39:38+00:00,0,0,0,0,0.8347599744796752,0,Lee Seng,0.0,positive,0.449199914932251,multilingual,Chinese,Chinese,0.82,no_clear_emotion,0.08326563984155655,0.02205904759466648,0.052587274461984634,0.032901372760534286,0.3205631375312805,0.038454655557870865
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2ODUwNjIwNjU5NDUxMTU=,PH,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:38:04+00:00,0,0,0,0,0.8347599744796752,0,Deva Sekharan,0.0,positive,0.449199914932251,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.08326563984155655,0.02205904759466648,0.052587274461984634,0.032901372760534286,0.3205631375312805,0.038454655557870865
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE5MDA4NzM4NTA1OTEwNjc=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:37:41+00:00,0,0,0,0,0.8831068277359009,0,Deva Sekharan,0.0,positive,0.6103560924530029,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.06034821271896362,0.0430607944726944,0.09114550799131393,0.016573436558246613,0.2865791618824005,0.0637546181678772
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1ODg3MTgxMTI5Njc2OTQ=,Pas,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 12:37:17+00:00,0,0,0,0,0.08475148379802702,0,Zainol Rejab,0.0,negative,0.7174950540065765,multilingual,Unknown,Unknown,0.25,anger,0.29406315088272095,0.19304341077804565,0.04251883924007416,0.07466669380664825,0.08343935012817383,0.10572337359189987
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMDU0ODg1MjU3MjAzMzg=,BN + PN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:36:22+00:00,0,0,0,0,0.835819049179554,0,Hamidi Mahdi,0.0,positive,0.4527301639318466,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.04828042909502983,0.01204394269734621,0.05448015406727791,0.021698778495192528,0.25183817744255066,0.020805800333619118
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI3NTEwMjk0MTE4NTc5MzU0,B bn,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 12:36:13+00:00,0,0,0,0,0.18868449032306672,0,Aah Jam,0.0,negative,0.37105169892311096,multilingual,Unknown,Unknown,0.25,love,0.06710007041692734,0.033435091376304626,0.04827526584267616,0.029366731643676758,0.6691310405731201,0.030315222218632698
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1NjE5NTI1MTE5MzgxNTQ=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:35:35+00:00,0,0,0,0,0.8273587629199027,0,Tok Shah Negeri Sembilan,0.0,positive,0.42452920973300934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI4OTkzNjkzNjcwODE5NjU=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:32:50+00:00,0,0,0,0,0.8273587629199027,0,Zulhakimi Zainal Arif,0.0,positive,0.42452920973300934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMTgxMTk5Nzc3OTAxMzQ=,PH.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:32:34+00:00,0,0,0,0,0.8332335829734802,0,Janggut Balong,0.0,positive,0.4441119432449341,multilingual,Unknown,Unknown,0.25,love,0.05956222862005234,0.017305590212345123,0.03925907611846924,0.021904628723859787,0.42370545864105225,0.02748982049524784
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIxMDg0NjM1MjA1NDk2NjQ=,BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 12:31:19+00:00,0,0,0,0,0.16345951706171036,0,Noraini Mahfudz,0.0,negative,0.45513494312763214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.093843013048172,0.020210519433021545,0.047902751713991165,0.032030828297138214,0.28242528438568115,0.030200868844985962
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNjIzMDQ1MTI5OTg5OTc=,PH👍👍👍,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:30:54+00:00,0,0,0,0,0.8605336248874664,0,Ahmad Rasyid,0.0,positive,0.5351120829582214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,happy,0.03820542246103287,0.03397872671484947,0.3107912838459015,0.02283421903848648,0.28279608488082886,0.04298897832632065
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI3MDAxODkwOTc2MTYwNzc3,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:29:58+00:00,0,0,0,0,0.8273587629199027,0,Mohd Makros Hj Tahir,0.0,positive,0.42452920973300934,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzMyNDA4OTU0NzYwOTI0NzU=,PH,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:28:39+00:00,0,0,0,0,0.8347599744796752,0,Manjit Gill,0.0,positive,0.449199914932251,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.08326563984155655,0.02205904759466648,0.052587274461984634,0.032901372760534286,0.3205631375312805,0.038454655557870865
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMDU3NzgxMjg4NjI5MDI=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:26:10+00:00,0,0,0,0,0.8831068277359009,0,Rose Yap,0.0,positive,0.6103560924530029,multilingual,Chinese,Chinese,0.82,no_clear_emotion,0.06034821271896362,0.0430607944726944,0.09114550799131393,0.016573436558246613,0.2865791618824005,0.0637546181678772
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1ODE3Njk5OTM2NzI3MDQ=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:26:07+00:00,0,0,0,0,0.8273587629199027,0,Sazalikassim Sasalikassim,0.0,positive,0.42452920973300934,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1NzYzNDU0NTA2MTE3MDg=,Ph,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:25:13+00:00,0,0,0,0,0.8347599744796752,0,Bunga Bunga,0.0,positive,0.449199914932251,multilingual,Unknown,Unknown,0.25,love,0.13708849251270294,0.04865394905209541,0.07941710948944092,0.054547715932130814,0.333914190530777,0.06082211807370186
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE5Mzg1MzA2MTAxODQ5NjQ=,PH,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:24:38+00:00,0,0,0,0,0.8347599744796752,0,Yakup Baba,0.0,positive,0.449199914932251,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.08326563984155655,0.02205904759466648,0.052587274461984634,0.032901372760534286,0.3205631375312805,0.038454655557870865
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzNjEzMDYxMTkyNTc0Nzg=,Tinggalkan PH dan PN UMNO gerak solo lagi baik,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:22:08+00:00,0,0,0,0,0.9953614234924315,0,Budu Kicap,0.0,positive,0.9845380783081055,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.017625518143177032,0.024674998596310616,0.007222776301205158,0.9087297320365906,0.013642357662320137,0.017413640394806862
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIyNzk2MTQwNDI4NzA1OTk=,BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 12:20:42+00:00,0,0,0,0,0.16345951706171036,0,Zainal Ayop,0.0,negative,0.45513494312763214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.093843013048172,0.020210519433021545,0.047902751713991165,0.032030828297138214,0.28242528438568115,0.030200868844985962
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMjEwMTA5MTczMDQ3NDc=,BN....,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 12:20:12+00:00,0,0,0,0,0.11858915090560912,0,Gazali Hatim,0.0,negative,0.6047028303146362,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.08600032329559326,0.018423574045300484,0.04299762099981308,0.033354517072439194,0.29795363545417786,0.02567243203520775
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1NTY5NTE1MDU5MzU3Mjc=,A PH,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:19:00+00:00,0,0,0,0,0.8633581340312957,0,Ahmad Zolkepli,0.0,positive,0.5445271134376526,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.028883473947644234,0.009560637176036835,0.03596468269824982,0.010615195147693157,0.21004271507263184,0.028253095224499702
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIyODcxNzc5Mjg2OTc5NzU=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:18:32+00:00,0,0,0,0,0.8273587629199027,0,Ai Zard Az Hary,0.0,positive,0.42452920973300934,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI3Nzc2OTgyNjU5NDUyNjc=,A,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:17:09+00:00,0,0,0,0,0.8831068277359009,0,Leo Char Wei Gang,0.0,positive,0.6103560924530029,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.06034821271896362,0.0430607944726944,0.09114550799131393,0.016573436558246613,0.2865791618824005,0.0637546181678772
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE5Mzc2Mzg5MDM1NDg2OTI=,B,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:15:52+00:00,0,0,0,0,0.8273587629199027,0,Add Johor,0.0,positive,0.42452920973300934,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.03348517045378685,0.02770325168967247,0.06722351163625717,0.016782425343990326,0.21467874944210052,0.04926798492670059
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1NDA5NDU5Mzc4MTM4ODY=,B bn pn,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 12:15:25+00:00,0,0,0,0,0.17899802327156067,0,Lidia Kirana Lidia Kirana,0.0,negative,0.4033399224281311,multilingual,Unknown,Unknown,0.25,love,0.07304776459932327,0.04887029156088829,0.04852747172117233,0.05007211118936539,0.6682476997375488,0.03912578523159027
